voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000030027501,WILKES,WHITE,F,66,WILKESBORO,NC,28697,REP,1,1,1
000000034031,WILKES,WHITE,M,67,HAYS,NC,28635,REP,1,1,1
000000000478,WILKES,WHITE,M,70,MILLERS CREEK,NC,28651,UNA,1,1,1
000030021891,WILKES,WHITE,M,33,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000056994,WILKES,BLACK or AFRICAN AMERICAN,F,57,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000035291,WILKES,WHITE,M,73,THURMOND,NC,28683,REP,1,1,1
000000039419,WILKES,WHITE,M,68,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030012668,WILKES,WHITE,M,49,PURLEAR,NC,28665,REP,0,1,1
000000047115,WILKES,WHITE,M,51,WILKESBORO,NC,28697,UNA,1,1,1
000030045627,WILKES,UNDESIGNATED,U,48,PURLEAR,NC,28665,REP,0,1,1
000030042887,WILKES,UNDESIGNATED,M,24,NORTH WILKESBORO,NC,28659,UNA,0,1,1
000030026131,WILKES,WHITE,M,39,WILKESBORO,NC,28697,DEM,1,1,1
000030007183,WILKES,WHITE,F,52,HAYS,NC,28635,REP,1,1,1
000000048409,WILKES,WHITE,F,51,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000050508,WILKES,WHITE,M,48,WILKESBORO,NC,28697,REP,1,0,1
000030056849,WILKES,WHITE,F,54,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000000307,WILKES,WHITE,F,70,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030026189,WILKES,WHITE,F,31,WILKESBORO,NC,28697,UNA,1,1,1
000030013575,WILKES,WHITE,M,67,WILKESBORO,NC,28697,UNA,1,1,1
000030013323,WILKES,WHITE,F,57,WILKESBORO,NC,28697,UNA,1,1,1
000030045486,WILKES,WHITE,F,26,NORTH WILKESBORO,NC,28659,UNA,0,0,0
000030016700,WILKES,WHITE,M,60,PURLEAR,NC,28665,REP,1,1,1
000030032915,WILKES,WHITE,M,54,BOOMER,NC,28606,UNA,1,1,1
000030038839,WILKES,WHITE,M,57,WILKESBORO,NC,28697,REP,0,1,1
000000052024,WILKES,WHITE,M,61,WILKESBORO,NC,28697,REP,1,1,1
000030025047,WILKES,WHITE,F,37,WILKESBORO,NC,28697,REP,1,1,1
000030020093,WILKES,WHITE,M,82,MILLERS CREEK,NC,28651,REP,1,1,1
000030052251,WILKES,WHITE,F,66,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030049532,WILKES,OTHER,M,20,WILKESBORO,NC,28697,REP,0,0,1
000030046191,WILKES,UNDESIGNATED,M,25,WILKESBORO,NC,28697,REP,0,1,1
000030051356,WILKES,WHITE,F,33,WILKESBORO,NC,28697,UNA,0,0,1
000030044932,WILKES,OTHER,F,23,NORTH WILKESBORO,NC,28659,DEM,0,1,1
000030045852,WILKES,UNDESIGNATED,U,24,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030049136,WILKES,WHITE,M,20,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030056113,WILKES,WHITE,M,54,PURLEAR,NC,28665,REP,0,1,1
000030043396,WILKES,WHITE,F,29,WILKESBORO,NC,28697,REP,0,1,1
000030056115,WILKES,WHITE,F,54,PURLEAR,NC,28665,REP,0,1,1
000030022210,WILKES,WHITE,M,59,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030051224,WILKES,WHITE,M,29,WILKESBORO,NC,28697,REP,0,1,1
000030009896,WILKES,WHITE,F,55,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030042074,WILKES,WHITE,F,27,NORTH WILKESBORO,NC,28659,DEM,0,1,1
000000040827,WILKES,WHITE,F,62,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000044708,WILKES,WHITE,M,66,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030027943,WILKES,WHITE,F,29,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030025708,WILKES,WHITE,F,55,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000030054657,WILKES,WHITE,M,19,MORAVIAN FALLS,NC,28654,UNA,0,0,1
000000046197,WILKES,WHITE,F,67,MILLERS CREEK,NC,28651,DEM,1,1,1
000030052461,WILKES,BLACK or AFRICAN AMERICAN,F,25,MORAVIAN FALLS,NC,28654,DEM,0,0,1
000030047764,WILKES,UNDESIGNATED,F,21,NORTH WILKESBORO,NC,28659,UNA,0,0,1
000030030779,WILKES,OTHER,F,28,NORTH WILKESBORO,NC,28659,UNA,1,0,1
000030036245,WILKES,WHITE,F,25,MILLERS CREEK,NC,28651,UNA,0,1,1
000000058458,WILKES,WHITE,F,56,MILLERS CREEK,NC,28651,UNA,1,1,1
000030052349,WILKES,WHITE,F,19,MILLERS CREEK,NC,28651,DEM,0,0,1
000000048180,WILKES,WHITE,M,73,DEEP GAP,NC,28618,REP,1,1,1
000000048181,WILKES,WHITE,F,64,DEEP GAP,NC,28618,REP,1,1,1
000000011444,WILKES,WHITE,F,70,WILKESBORO,NC,28697,REP,1,1,1
000030051832,WILKES,UNDESIGNATED,U,28,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000043046,WILKES,WHITE,F,55,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000000526,WILKES,WHITE,M,83,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030045043,WILKES,UNDESIGNATED,U,60,ELKIN,NC,28621,UNA,0,1,1
000030012018,WILKES,WHITE,M,48,STATE ROAD,NC,28676,REP,1,1,1
000030054212,WILKES,WHITE,F,73,WILKESBORO,NC,28697,REP,0,0,1
000000000542,WILKES,WHITE,M,74,ROARING RIVER,NC,28669,REP,1,1,1
000030025537,WILKES,WHITE,F,45,HAYS,NC,28635,UNA,1,0,1
000030022647,WILKES,WHITE,M,80,HAYS,NC,28635,REP,1,1,1
000030039428,WILKES,WHITE,M,83,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000000557,WILKES,WHITE,M,62,RONDA,NC,28670,REP,1,1,1
000030045906,WILKES,WHITE,M,76,ELKIN,NC,28621,REP,0,1,1
000030017070,WILKES,WHITE,F,46,STATE ROAD,NC,28676,REP,1,1,1
000030025937,WILKES,WHITE,F,55,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000030052934,WILKES,UNDESIGNATED,U,66,WILKESBORO,NC,28697,REP,1,1,1
000000000570,WILKES,WHITE,F,73,ROARING RIVER,NC,28669,REP,1,1,1
000000035109,WILKES,WHITE,F,60,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030025462,WILKES,WHITE,M,81,HAYS,NC,28635,REP,1,1,1
000000000577,WILKES,WHITE,F,85,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000000581,WILKES,WHITE,F,80,WILKESBORO,NC,28697,UNA,1,1,1
000030040016,WILKES,WHITE,F,57,THURMOND,NC,28683,REP,1,1,1
000000052640,WILKES,WHITE,M,53,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030002855,WILKES,WHITE,F,52,RONDA,NC,28670,UNA,1,1,1
000000056478,WILKES,BLACK or AFRICAN AMERICAN,F,71,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000000594,WILKES,WHITE,F,70,MORAVIAN FALLS,NC,28654,DEM,1,1,1
000030024614,WILKES,WHITE,M,71,MCGRADY,NC,28649,DEM,1,1,1
000000000599,WILKES,WHITE,M,76,WILKESBORO,NC,28697,UNA,1,1,1
000030032208,WILKES,UNDESIGNATED,U,71,HAYS,NC,28635,REP,1,1,1
000030002145,WILKES,BLACK or AFRICAN AMERICAN,F,69,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000020354,WILKES,WHITE,F,69,MCGRADY,NC,28649,DEM,1,1,1
000000000611,WILKES,WHITE,F,81,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030031249,WILKES,OTHER,F,27,WILKESBORO,NC,28697,DEM,1,1,1
000000000623,WILKES,BLACK or AFRICAN AMERICAN,M,89,ROARING RIVER,NC,28669,DEM,1,0,1
000000059271,WILKES,BLACK or AFRICAN AMERICAN,F,75,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000059270,WILKES,BLACK or AFRICAN AMERICAN,M,60,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030018586,WILKES,WHITE,M,45,MILLERS CREEK,NC,28651,UNA,1,1,1
000030022995,WILKES,BLACK or AFRICAN AMERICAN,F,85,ROARING RIVER,NC,28669,DEM,1,1,1
000030029218,WILKES,WHITE,F,70,WILKESBORO,NC,28697,REP,1,1,1
000000053418,WILKES,WHITE,F,91,WILKESBORO,NC,28697,REP,1,1,1
000030043014,WILKES,UNDESIGNATED,U,59,ELKIN,NC,28621,DEM,0,1,1
000030009076,WILKES,WHITE,F,41,MILLERS CREEK,NC,28651,UNA,1,1,1
000030034956,WILKES,WHITE,M,46,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000049432,WILKES,WHITE,M,72,MILLERS CREEK,NC,28651,UNA,1,1,1
000030029505,WILKES,UNDESIGNATED,U,83,WILKESBORO,NC,28697,REP,1,1,1
000000035638,WILKES,WHITE,F,72,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030027131,WILKES,WHITE,F,62,MILLERS CREEK,NC,28651,UNA,1,1,1
000030049168,WILKES,UNDESIGNATED,U,50,ROARING RIVER,NC,28669,REP,1,1,1
000030018533,WILKES,WHITE,F,61,THURMOND,NC,28683,REP,1,1,1
000030049478,WILKES,WHITE,F,20,ELKIN,NC,28621,DEM,0,0,1
000030013196,WILKES,WHITE,F,51,ELKIN,NC,28621,DEM,1,1,1
000030041244,WILKES,WHITE,F,36,WILKESBORO,NC,28697,UNA,1,1,1
000030041158,WILKES,WHITE,M,37,WILKESBORO,NC,28697,UNA,1,1,1
000030018534,WILKES,WHITE,M,65,THURMOND,NC,28683,REP,1,1,1
000030015457,WILKES,WHITE,M,52,ELKIN,NC,28621,REP,1,1,1
000030027737,WILKES,WHITE,F,51,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030031334,WILKES,WHITE,F,35,PURLEAR,NC,28665,UNA,0,1,1
000030033572,WILKES,WHITE,F,33,PURLEAR,NC,28665,DEM,0,1,1
000030055891,WILKES,WHITE,F,41,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000030050770,WILKES,UNDESIGNATED,U,67,JEFFERSON,NC,28640,REP,0,0,1
000030050769,WILKES,UNDESIGNATED,U,75,JEFFERSON,NC,28640,REP,0,0,1
000000040517,WILKES,WHITE,F,58,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000040734,WILKES,WHITE,F,74,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000000666,WILKES,WHITE,M,62,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000012772,WILKES,WHITE,M,90,WILKESBORO,NC,28697,REP,1,1,1
000030055636,WILKES,UNDESIGNATED,U,70,MORAVIAN FALLS,NC,28654,REP,0,0,1
000030052172,WILKES,WHITE,M,74,MORAVIAN FALLS,NC,28654,REP,0,0,1
000030021221,WILKES,OTHER,F,60,MILLERS CREEK,NC,28651,UNA,1,1,1
000030020648,WILKES,UNDESIGNATED,M,63,PURLEAR,NC,28665,DEM,1,1,1
000000056230,WILKES,WHITE,F,53,ROARING RIVER,NC,28669,REP,1,1,1
000000056231,WILKES,WHITE,M,56,ROARING RIVER,NC,28669,REP,1,1,1
000030050122,WILKES,WHITE,M,35,NORTH WILKESBORO,NC,28659,UNA,0,0,1
000030056150,WILKES,UNDESIGNATED,M,34,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030021613,WILKES,WHITE,F,33,WILKESBORO,NC,28697,UNA,0,1,1
000030019823,WILKES,WHITE,M,34,WILKESBORO,NC,28697,UNA,1,1,1
000030038697,WILKES,WHITE,F,39,WILKESBORO,NC,28697,DEM,0,1,1
000030052235,WILKES,OTHER,M,60,MILLERS CREEK,NC,28651,DEM,0,0,1
000030049856,WILKES,UNDESIGNATED,U,28,MILLERS CREEK,NC,28651,DEM,0,0,1
000030048673,WILKES,OTHER,F,38,WILKESBORO,NC,28697,REP,0,0,1
000030055161,WILKES,OTHER,M,70,HAYS,NC,28635,UNA,0,0,1
000030034086,WILKES,WHITE,M,27,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030055893,WILKES,WHITE,M,62,WILKESBORO,NC,28697,REP,0,1,1
000030026523,WILKES,WHITE,F,66,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030014986,WILKES,WHITE,F,47,PURLEAR,NC,28665,REP,1,1,1
000030026524,WILKES,WHITE,M,59,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030048066,WILKES,WHITE,M,56,PURLEAR,NC,28665,REP,0,0,1
000030040432,WILKES,WHITE,F,27,MILLERS CREEK,NC,28651,REP,0,1,1
000030056208,WILKES,WHITE,U,49,TRAPHILL,NC,28685,REP,0,1,1
000030048138,WILKES,WHITE,F,66,NORTH WILKESBORO,NC,28659,DEM,0,0,1
000000045780,WILKES,WHITE,M,71,WILKESBORO,NC,28697,UNA,1,1,1
000030053118,WILKES,UNDESIGNATED,U,45,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030053117,WILKES,WHITE,U,45,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030028741,WILKES,WHITE,M,34,TRAPHILL,NC,28685,REP,0,1,1
000030002666,WILKES,OTHER,M,56,MILLERS CREEK,NC,28651,UNA,0,1,1
000030034512,WILKES,WHITE,M,70,ROARING RIVER,NC,28669,DEM,1,1,1
000030040732,WILKES,WHITE,F,29,WEST JEFFERSON,NC,28694,UNA,0,1,1
000030047090,WILKES,WHITE,M,80,PURLEAR,NC,28665,UNA,1,1,1
000030017738,WILKES,WHITE,M,37,WILKESBORO,NC,28697,REP,1,1,1
000030054897,WILKES,WHITE,F,28,RONDA,NC,28670,DEM,0,1,1
000030019497,WILKES,WHITE,F,37,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030039299,WILKES,WHITE,F,23,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030032695,WILKES,WHITE,F,26,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030017147,WILKES,WHITE,F,41,HAYS,NC,28635,UNA,1,1,1
000030025226,WILKES,WHITE,F,50,STATE ROAD,NC,28676,REP,1,1,1
000030008225,WILKES,WHITE,F,41,WILKESBORO,NC,28697,REP,1,1,1
000000044332,WILKES,WHITE,F,53,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030044144,WILKES,UNDESIGNATED,U,23,ROARING RIVER,NC,28669,REP,0,1,1
000030056108,WILKES,WHITE,F,82,NORTH WILKESBORO,NC,28659,UNA,0,0,1
000000037366,WILKES,WHITE,F,81,NORTH WILKESBORO,NC,28659,UNA,1,0,1
000030056067,WILKES,WHITE,F,27,FERGUSON,NC,28624,REP,0,0,1
000000045781,WILKES,WHITE,F,75,WILKESBORO,NC,28697,REP,1,1,1
000030018697,WILKES,WHITE,M,34,HAYS,NC,28635,REP,1,1,1
000000000691,WILKES,WHITE,F,76,ROARING RIVER,NC,28669,UNA,1,1,1
000000000692,WILKES,WHITE,F,67,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030054132,WILKES,WHITE,F,56,FERGUSON,NC,28624,REP,0,0,1
000030002856,WILKES,UNDESIGNATED,U,67,MILLERS CREEK,NC,28651,REP,1,1,1
000030039681,WILKES,WHITE,U,49,PURLEAR,NC,28665,DEM,0,1,1
000000018022,WILKES,WHITE,F,73,MILLERS CREEK,NC,28651,REP,1,1,1
000000000702,WILKES,WHITE,M,80,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000000703,WILKES,WHITE,M,90,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030025269,WILKES,WHITE,M,49,ROARING RIVER,NC,28669,REP,1,1,1
000030034573,WILKES,UNDESIGNATED,U,65,TRAPHILL,NC,28685,REP,1,1,1
000030027600,WILKES,WHITE,M,79,WILKESBORO,NC,28697,REP,1,1,1
000030041257,WILKES,WHITE,M,26,RONDA,NC,28670,REP,0,0,0
000030016484,WILKES,WHITE,M,40,MILLERS CREEK,NC,28651,DEM,1,1,1
000030004822,WILKES,WHITE,F,43,ROARING RIVER,NC,28669,UNA,1,1,1
000030056618,WILKES,UNDESIGNATED,U,67,RONDA,NC,28670,DEM,0,0,1
000030051132,WILKES,WHITE,F,72,MILLERS CREEK,NC,28651,REP,0,0,1
000030034619,WILKES,WHITE,F,32,HAYS,NC,28635,DEM,1,1,1
000030021525,WILKES,WHITE,F,36,HAYS,NC,28635,REP,1,1,1
000030024918,WILKES,WHITE,F,30,MILLERS CREEK,NC,28651,UNA,1,1,1
000000000720,WILKES,WHITE,M,76,WILKESBORO,NC,28697,REP,1,1,1
000000058820,WILKES,WHITE,F,52,WILKESBORO,NC,28697,UNA,1,1,1
000030008857,WILKES,WHITE,F,41,HAYS,NC,28635,REP,1,1,1
000030051807,WILKES,WHITE,F,19,PURLEAR,NC,28665,REP,0,0,1
000000000727,WILKES,WHITE,F,84,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030055455,WILKES,WHITE,F,38,WILKESBORO,NC,28697,UNA,0,0,1
000030034346,WILKES,WHITE,F,37,MILLERS CREEK,NC,28651,UNA,1,0,1
000000000732,WILKES,WHITE,M,78,ROARING RIVER,NC,28669,UNA,1,1,1
000000000734,WILKES,WHITE,M,78,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030054182,WILKES,WHITE,F,63,NORTH WILKESBORO,NC,28659,REP,1,0,1
000030056619,WILKES,WHITE,M,60,RONDA,NC,28670,DEM,0,0,1
000000041386,WILKES,WHITE,M,54,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030006074,WILKES,WHITE,M,53,MILLERS CREEK,NC,28651,REP,1,1,1
000030037756,WILKES,WHITE,M,26,FERGUSON,NC,28624,REP,0,0,1
000000000741,WILKES,WHITE,M,70,MILLERS CREEK,NC,28651,REP,1,1,1
000000000746,WILKES,WHITE,M,63,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030008261,WILKES,WHITE,F,41,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000000752,WILKES,WHITE,M,72,WILKESBORO,NC,28697,REP,1,1,1
000030049189,WILKES,WHITE,M,64,MILLERS CREEK,NC,28651,REP,1,0,1
000030026178,WILKES,WHITE,M,63,WILKESBORO,NC,28697,REP,1,1,1
000030008940,WILKES,WHITE,M,39,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030039155,WILKES,WHITE,M,63,WILKESBORO,NC,28697,REP,0,1,1
000030048595,WILKES,WHITE,M,59,NORTH WILKESBORO,NC,28659,REP,0,0,1
000000000755,WILKES,WHITE,M,78,MILLERS CREEK,NC,28651,UNA,1,1,1
000030024878,WILKES,WHITE,F,58,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000000050158,WILKES,WHITE,F,63,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000034167,WILKES,WHITE,F,58,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030014363,WILKES,WHITE,F,62,HAYS,NC,28635,DEM,1,1,1
000030023806,WILKES,WHITE,M,68,PURLEAR,NC,28665,UNA,1,1,1
000000054900,WILKES,WHITE,M,47,FERGUSON,NC,28624,REP,1,1,1
000030023146,WILKES,WHITE,M,73,MILLERS CREEK,NC,28651,UNA,1,1,1
000030043021,WILKES,WHITE,U,56,WILKESBORO,NC,28697,DEM,0,1,1
000030032075,WILKES,WHITE,F,77,RONDA,NC,28670,REP,1,1,1
000000034324,WILKES,WHITE,M,58,TRAPHILL,NC,28685,REP,1,1,1
000030003005,WILKES,BLACK or AFRICAN AMERICAN,F,61,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000000851,WILKES,WHITE,M,72,WILKESBORO,NC,28697,REP,1,1,1
000030052405,WILKES,WHITE,M,44,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030015807,WILKES,WHITE,F,35,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030043747,WILKES,UNDESIGNATED,U,86,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000060577,WILKES,WHITE,M,44,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030002514,WILKES,WHITE,M,43,WILKESBORO,NC,28697,DEM,1,1,1
000000000788,WILKES,WHITE,F,86,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000000797,WILKES,WHITE,M,73,WILKESBORO,NC,28697,REP,1,1,1
000000000801,WILKES,WHITE,M,66,WILKESBORO,NC,28697,REP,1,1,1
000000000804,WILKES,WHITE,F,98,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030050887,WILKES,WHITE,F,20,NORTH WILKESBORO,NC,28659,REP,0,0,1
000000054319,WILKES,WHITE,M,52,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030024768,WILKES,WHITE,M,43,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030026693,WILKES,WHITE,M,81,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000043657,WILKES,WHITE,F,78,WILKESBORO,NC,28697,UNA,1,1,1
000000059919,WILKES,WHITE,M,96,MORAVIAN FALLS,NC,28654,REP,1,1,1
000000000826,WILKES,WHITE,M,87,MILLERS CREEK,NC,28651,REP,1,1,1
000000000831,WILKES,WHITE,F,91,PURLEAR,NC,28665,REP,1,1,1
000000000840,WILKES,WHITE,M,67,STATE ROAD,NC,28676,UNA,1,1,1
000000054349,WILKES,WHITE,F,64,ELKIN,NC,28621,REP,1,1,1
000000000850,WILKES,WHITE,F,75,MILLERS CREEK,NC,28651,REP,1,1,1
000030018169,WILKES,WHITE,M,46,WILKESBORO,NC,28697,REP,1,1,1
000030048646,WILKES,WHITE,M,57,ROARING RIVER,NC,28669,UNA,0,0,1
000030052838,WILKES,WHITE,M,57,HAYS,NC,28635,REP,0,0,1
000000038720,WILKES,WHITE,F,64,WILKESBORO,NC,28697,REP,1,1,1
000030007876,WILKES,WHITE,F,51,ROARING RIVER,NC,28669,REP,1,1,1
000000057802,WILKES,WHITE,F,47,FERGUSON,NC,28624,UNA,1,1,1
000030014775,WILKES,WHITE,F,36,WILKESBORO,NC,28697,REP,1,1,0
000000000858,WILKES,WHITE,F,72,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000000035245,WILKES,WHITE,M,61,MILLERS CREEK,NC,28651,DEM,1,1,1
000030056773,WILKES,UNDESIGNATED,U,19,HAYS,NC,28635,REP,0,0,1
000030010429,WILKES,WHITE,M,57,RONDA,NC,28670,DEM,1,1,1
000030000291,WILKES,WHITE,M,43,HAYS,NC,28635,UNA,1,1,1
000000060163,WILKES,WHITE,M,46,WILKESBORO,NC,28697,DEM,1,1,1
000030047711,WILKES,WHITE,M,60,WILKESBORO,NC,28697,REP,0,0,1
000030046040,WILKES,UNDESIGNATED,U,74,WILKESBORO,NC,28697,REP,0,1,1
000000058045,WILKES,WHITE,M,45,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030049998,WILKES,WHITE,M,20,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030031148,WILKES,WHITE,M,42,NORTH WILKESBORO,NC,28659,REP,0,0,1
000030033901,WILKES,WHITE,F,79,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030049639,WILKES,WHITE,F,76,WILKESBORO,NC,28697,REP,0,0,1
000000000876,WILKES,WHITE,F,74,WILKESBORO,NC,28697,DEM,1,1,1
000000000880,WILKES,WHITE,F,72,WILKESBORO,NC,28697,REP,1,1,1
000000057773,WILKES,WHITE,F,59,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030025690,WILKES,ASIAN,F,65,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030038590,WILKES,WHITE,F,43,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030019522,WILKES,WHITE,M,37,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030030066,WILKES,WHITE,F,84,WILKESBORO,NC,28697,REP,1,1,1
000030049721,WILKES,WHITE,F,21,MORAVIAN FALLS,NC,28654,REP,0,0,1
000030038342,WILKES,WHITE,F,24,MORAVIAN FALLS,NC,28654,REP,0,1,1
000030033677,WILKES,WHITE,F,56,NORTH WILKESBORO,NC,28659,UNA,1,1,1
000030022712,WILKES,WHITE,M,56,WILKESBORO,NC,28697,REP,1,1,1
000000000895,WILKES,WHITE,M,72,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030056589,WILKES,WHITE,F,18,WILKESBORO,NC,28697,REP,0,0,1
000030040763,WILKES,WHITE,F,67,MILLERS CREEK,NC,28651,REP,1,1,1
000030022713,WILKES,WHITE,F,55,WILKESBORO,NC,28697,REP,1,1,1
000030012410,WILKES,WHITE,F,54,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030034890,WILKES,WHITE,F,45,MORAVIAN FALLS,NC,28654,UNA,1,1,1
000000000907,WILKES,WHITE,F,69,MORAVIAN FALLS,NC,28654,REP,1,1,1
000030038458,WILKES,WHITE,M,26,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030026327,WILKES,WHITE,M,33,WILKESBORO,NC,28697,REP,1,1,1
000030034490,WILKES,WHITE,F,71,WILKESBORO,NC,28697,DEM,1,1,1
000030043795,WILKES,WHITE,F,30,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000051220,WILKES,WHITE,F,68,THURMOND,NC,28683,REP,1,1,1
000030000754,WILKES,INDIAN AMERICAN or ALASKA NATIVE,M,48,WILKESBORO,NC,28697,UNA,1,1,1
000030019187,WILKES,WHITE,M,53,RONDA,NC,28670,REP,1,1,1
000000000939,WILKES,WHITE,F,78,RONDA,NC,28670,REP,1,1,1
000030049226,WILKES,UNDESIGNATED,U,31,ELKIN,NC,28621,REP,0,0,1
000030041386,WILKES,WHITE,M,22,NORTH WILKESBORO,NC,28659,REP,0,1,1
000030045517,WILKES,UNDESIGNATED,U,55,TRAPHILL,NC,28685,REP,0,1,1
000030051001,WILKES,UNDESIGNATED,U,63,WILKESBORO,NC,28697,UNA,1,1,1
000030056013,WILKES,WHITE,F,56,MILLERS CREEK,NC,28651,UNA,0,0,1
000030024737,WILKES,WHITE,F,83,NORTH WILKESBORO,NC,28659,DEM,1,1,1
000030035225,WILKES,WHITE,M,63,NORTH WILKESBORO,NC,28659,REP,0,1,1
000000060580,WILKES,WHITE,F,51,RONDA,NC,28670,UNA,0,0,0
000030006348,WILKES,WHITE,F,40,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030009461,WILKES,WHITE,F,70,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000000954,WILKES,WHITE,F,81,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030052358,WILKES,WHITE,M,19,FERGUSON,NC,28624,REP,0,0,1
000000039353,WILKES,WHITE,F,61,WILKESBORO,NC,28697,REP,1,1,1
000000001048,WILKES,WHITE,M,65,FERGUSON,NC,28624,DEM,1,1,1
000030010964,WILKES,WHITE,F,75,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000000966,WILKES,WHITE,M,74,WILKESBORO,NC,28697,DEM,1,1,1
000030044161,WILKES,WHITE,M,70,HAYS,NC,28635,REP,0,0,1
000000000967,WILKES,WHITE,F,67,STATE ROAD,NC,28676,UNA,1,1,1
000000043556,WILKES,WHITE,F,53,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030049065,WILKES,WHITE,M,56,NORTH WILKESBORO,NC,28659,REP,1,1,1
000000045741,WILKES,WHITE,F,62,FERGUSON,NC,28624,UNA,1,1,1
000030055954,WILKES,WHITE,F,22,NORTH WILKESBORO,NC,28659,UNA,0,0,1
000000047705,WILKES,WHITE,F,52,NORTH WILKESBORO,NC,28659,REP,1,1,1
000030055584,WILKES,WHITE,M,67,WILKESBORO,NC,28697,UNA,1,1,1
