voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000001620,GRAHAM,WHITE,F,90,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003539,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030007385,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,REP,0,0,1
000030000899,GRAHAM,WHITE,F,41,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030004777,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030002626,GRAHAM,WHITE,F,49,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000001621,GRAHAM,WHITE,M,54,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030005274,GRAHAM,WHITE,F,25,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000006347,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,47,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007950,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,73,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000006346,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,M,51,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005519,GRAHAM,WHITE,M,43,ALMOND,NC,28702,UNA,0,1,1
000030006878,GRAHAM,WHITE,M,67,LAKE SANTEETLAH,NC,28771,REP,1,1,1
000030006879,GRAHAM,WHITE,F,60,LAKE SANTEETLAH,NC,28771,REP,1,1,1
000000005598,GRAHAM,WHITE,F,72,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003547,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000005597,GRAHAM,WHITE,M,74,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030005147,GRAHAM,WHITE,M,50,ROBBINSVILLE,NC,28771,REP,0,0,1
000030004456,GRAHAM,WHITE,F,84,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007927,GRAHAM,WHITE,M,71,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007926,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,REP,0,0,1
000000001630,GRAHAM,WHITE,F,73,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001631,GRAHAM,WHITE,M,71,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001632,GRAHAM,WHITE,M,57,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007846,GRAHAM,WHITE,M,65,ROBBINSVILLE,NC,28771,REP,0,0,1
000030008093,GRAHAM,WHITE,M,33,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007845,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000005307,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000005306,GRAHAM,WHITE,M,76,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002969,GRAHAM,WHITE,F,73,ALMOND,NC,28702,UNA,1,1,1
000000005639,GRAHAM,WHITE,F,68,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001640,GRAHAM,WHITE,M,51,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007056,GRAHAM,WHITE,M,20,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000007115,GRAHAM,WHITE,F,44,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030005881,GRAHAM,WHITE,M,32,ROBBINSVILLE,NC,28771,REP,0,0,1
000000003558,GRAHAM,WHITE,M,52,ROBBINSVILLE,NC,28771,REP,0,1,1
000030004847,GRAHAM,WHITE,F,30,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004957,GRAHAM,WHITE,F,53,ROBBINSVILLE,NC,28771,REP,1,1,1
000000007472,GRAHAM,WHITE,M,60,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000656,GRAHAM,WHITE,M,69,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001644,GRAHAM,WHITE,M,62,ROBBINSVILLE,NC,28771,DEM,0,1,1
000030007259,GRAHAM,WHITE,F,24,ROBBINSVILLE,NC,28771,REP,0,0,1
000030002454,GRAHAM,WHITE,F,40,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006919,GRAHAM,WHITE,F,21,ROBBINSVILLE,NC,28771,REP,0,0,1
000000002169,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002903,GRAHAM,WHITE,M,56,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001420,GRAHAM,WHITE,M,41,ROBBINSVILLE,NC,28771,LIB,1,1,1
000030004573,GRAHAM,WHITE,M,30,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001648,GRAHAM,WHITE,M,73,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030000310,GRAHAM,WHITE,F,56,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001649,GRAHAM,WHITE,M,84,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004888,GRAHAM,WHITE,M,26,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003569,GRAHAM,WHITE,F,60,ALMOND,NC,28702,REP,1,1,1
000000005392,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030006757,GRAHAM,WHITE,F,21,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030004061,GRAHAM,WHITE,F,29,ROBBINSVILLE,NC,28771,DEM,0,0,1
000000003570,GRAHAM,WHITE,F,92,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003573,GRAHAM,WHITE,M,82,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000002566,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006458,GRAHAM,UNDESIGNATED,U,43,ROBBINSVILLE,NC,28771,REP,0,1,1
000030006338,GRAHAM,UNDESIGNATED,U,53,ROBBINSVILLE,NC,28771,DEM,0,1,1
000000003577,GRAHAM,WHITE,M,84,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030002898,GRAHAM,WHITE,M,80,ROBBINSVILLE,NC,28771,REP,1,0,1
000030002962,GRAHAM,WHITE,F,80,ROBBINSVILLE,NC,28771,REP,1,0,1
000030007143,GRAHAM,WHITE,M,52,ALMOND,NC,28702,UNA,0,0,1
000030001919,GRAHAM,WHITE,M,39,ROBBINSVILLE,NC,28771,UNA,1,1,0
000030001041,GRAHAM,WHITE,M,50,ROBBINSVILLE,NC,28771,LIB,1,1,1
000030004830,GRAHAM,WHITE,F,26,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005129,GRAHAM,WHITE,F,58,ROBBINSVILLE,NC,28771,REP,0,1,1
000030002003,GRAHAM,WHITE,F,90,ALMOND,NC,28702,DEM,1,1,1
000030007106,GRAHAM,WHITE,M,73,ROBBINSVILLE,NC,28771,REP,1,1,1
000030003925,GRAHAM,WHITE,M,69,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030003926,GRAHAM,WHITE,F,59,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030001160,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030006651,GRAHAM,UNDESIGNATED,M,53,ROBBINSVILLE,NC,28771,REP,0,0,1
000030003883,GRAHAM,WHITE,F,37,ROBBINSVILLE,NC,28771,DEM,1,0,1
000000003581,GRAHAM,WHITE,F,68,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030007038,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,20,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007853,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030001477,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005898,GRAHAM,WHITE,F,71,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030005825,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030005995,GRAHAM,WHITE,M,67,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030007717,GRAHAM,OTHER,M,62,ROBBINSVILLE,NC,28771,REP,0,0,1
000000001661,GRAHAM,WHITE,F,80,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007689,GRAHAM,WHITE,M,43,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030007688,GRAHAM,WHITE,F,43,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000004364,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007715,GRAHAM,OTHER,M,19,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030001496,GRAHAM,WHITE,M,56,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001516,GRAHAM,WHITE,F,50,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001875,GRAHAM,WHITE,M,38,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001665,GRAHAM,WHITE,M,65,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007650,GRAHAM,WHITE,M,18,ROBBINSVILLE,NC,28771,REP,0,0,1
000000001663,GRAHAM,WHITE,M,57,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001664,GRAHAM,WHITE,M,57,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001145,GRAHAM,WHITE,F,39,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003738,GRAHAM,WHITE,F,55,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000283,GRAHAM,WHITE,M,42,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001667,GRAHAM,WHITE,F,62,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005602,GRAHAM,WHITE,F,44,ALMOND,NC,28702,DEM,0,1,1
000030001934,GRAHAM,WHITE,F,37,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030007614,GRAHAM,WHITE,M,31,ROBBINSVILLE,NC,28771,REP,0,0,1
000030006870,GRAHAM,WHITE,F,72,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030003084,GRAHAM,WHITE,F,46,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000406,GRAHAM,WHITE,F,72,ROBBINSVILLE,NC,28771,REP,1,1,1
000030003083,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007646,GRAHAM,WHITE,M,18,ROBBINSVILLE,NC,28771,REP,0,0,1
000030006009,GRAHAM,WHITE,F,22,ROBBINSVILLE,NC,28771,REP,0,1,1
000030004600,GRAHAM,UNDESIGNATED,U,27,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007534,GRAHAM,UNDESIGNATED,U,47,ALMOND,NC,28702,UNA,0,0,1
000000005590,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,REP,1,1,1
000000005591,GRAHAM,WHITE,M,83,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004989,GRAHAM,WHITE,F,28,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004968,GRAHAM,WHITE,M,40,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030006785,GRAHAM,WHITE,M,44,ROBBINSVILLE,NC,28771,REP,0,0,1
000000000320,GRAHAM,WHITE,F,87,ROBBINSVILLE,NC,28771,REP,1,1,1
000000006666,GRAHAM,WHITE,F,83,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000001680,GRAHAM,WHITE,M,56,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004155,GRAHAM,WHITE,F,29,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030000183,GRAHAM,WHITE,F,81,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001681,GRAHAM,WHITE,M,67,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003608,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000006786,GRAHAM,WHITE,M,73,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003600,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003601,GRAHAM,WHITE,M,67,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030005951,GRAHAM,WHITE,M,22,ROBBINSVILLE,NC,28771,REP,0,1,1
000030004438,GRAHAM,WHITE,M,28,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003605,GRAHAM,WHITE,M,87,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030001775,GRAHAM,WHITE,M,37,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000006255,GRAHAM,WHITE,F,47,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000003604,GRAHAM,WHITE,M,79,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030003284,GRAHAM,WHITE,F,32,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030003237,GRAHAM,WHITE,F,72,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000005550,GRAHAM,WHITE,F,74,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030005177,GRAHAM,WHITE,M,25,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030001135,GRAHAM,WHITE,F,66,ROBBINSVILLE,NC,28771,REP,0,1,1
000030007230,GRAHAM,UNDESIGNATED,U,83,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003610,GRAHAM,WHITE,F,59,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000001689,GRAHAM,WHITE,F,85,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007405,GRAHAM,WHITE,M,78,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030007121,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,20,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000001693,GRAHAM,WHITE,F,75,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005011,GRAHAM,WHITE,F,50,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030006885,GRAHAM,WHITE,M,21,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030006540,GRAHAM,WHITE,M,35,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000001695,GRAHAM,WHITE,M,83,ROBBINSVILLE,NC,28771,REP,1,1,1
000000007422,GRAHAM,WHITE,M,81,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007988,GRAHAM,WHITE,F,72,ROBBINSVILLE,NC,28771,REP,0,0,1
000030002552,GRAHAM,WHITE,M,34,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003621,GRAHAM,WHITE,F,63,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030007753,GRAHAM,WHITE,F,38,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030006510,GRAHAM,WHITE,M,39,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030001510,GRAHAM,WHITE,F,68,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030001015,GRAHAM,WHITE,M,68,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000210,GRAHAM,WHITE,M,76,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003638,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,REP,1,1,1
000000000434,GRAHAM,WHITE,F,53,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000747,GRAHAM,WHITE,M,72,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000003639,GRAHAM,WHITE,M,73,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030004494,GRAHAM,UNDESIGNATED,U,67,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006877,GRAHAM,WHITE,M,28,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030005706,GRAHAM,WHITE,F,23,ROBBINSVILLE,NC,28771,REP,0,1,1
000000007497,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030006065,GRAHAM,WHITE,F,74,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006064,GRAHAM,WHITE,M,89,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007640,GRAHAM,WHITE,M,19,ROBBINSVILLE,NC,28771,REP,0,0,1
000000002551,GRAHAM,WHITE,F,57,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003651,GRAHAM,WHITE,M,63,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004089,GRAHAM,WHITE,F,29,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030006699,GRAHAM,WHITE,M,22,ROBBINSVILLE,NC,28771,REP,0,0,1
000000003652,GRAHAM,WHITE,F,74,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007134,GRAHAM,WHITE,F,82,ROBBINSVILLE,NC,28771,REP,0,0,0
000030007582,GRAHAM,WHITE,M,73,ROBBINSVILLE,NC,28771,REP,0,0,1
000030006292,GRAHAM,WHITE,F,47,ROBBINSVILLE,NC,28771,REP,0,1,1
000030005982,GRAHAM,UNDESIGNATED,U,51,ROBBINSVILLE,NC,28771,REP,0,1,1
000030006103,GRAHAM,WHITE,F,24,ROBBINSVILLE,NC,28771,REP,0,0,1
000030006561,GRAHAM,WHITE,F,49,ROBBINSVILLE,NC,28771,REP,0,1,1
000030005859,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030008044,GRAHAM,WHITE,F,36,ROBBINSVILLE,NC,28771,REP,0,0,1
000030000924,GRAHAM,OTHER,F,64,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000005311,GRAHAM,WHITE,F,69,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002186,GRAHAM,WHITE,M,63,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030005212,GRAHAM,WHITE,F,64,ALMOND,NC,28702,REP,0,1,1
000030007391,GRAHAM,WHITE,F,22,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030008016,GRAHAM,UNDESIGNATED,U,41,LAKE SANTEETLAH,NC,28771,UNA,0,0,0
000030007260,GRAHAM,UNDESIGNATED,U,20,ALMOND,NC,28702,REP,0,0,1
000030008050,GRAHAM,WHITE,F,24,ALMOND,NC,28702,REP,0,0,1
000030000377,GRAHAM,WHITE,M,68,ALMOND,NC,28702,REP,1,1,1
000030000378,GRAHAM,WHITE,F,67,ALMOND,NC,28702,REP,1,1,1
000030006517,GRAHAM,WHITE,F,32,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000003661,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,REP,1,1,1
000030003357,GRAHAM,WHITE,M,65,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003663,GRAHAM,WHITE,M,80,ROBBINSVILLE,NC,28771,REP,1,1,1
000030005653,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,35,ROBBINSVILLE,NC,28771,REP,0,0,1
000000001716,GRAHAM,WHITE,F,82,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006516,GRAHAM,WHITE,M,36,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030005925,GRAHAM,WHITE,M,52,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030004057,GRAHAM,WHITE,M,33,ROBBINSVILLE,NC,28771,REP,0,0,1
000030006460,GRAHAM,UNDESIGNATED,U,40,ROBBINSVILLE,NC,28771,REP,0,1,1
000030001406,GRAHAM,WHITE,M,66,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001405,GRAHAM,WHITE,F,64,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006027,GRAHAM,WHITE,M,44,ROBBINSVILLE,NC,28771,REP,0,1,1
000000000858,GRAHAM,WHITE,M,55,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006707,GRAHAM,WHITE,F,61,ROBBINSVILLE,NC,28771,DEM,0,0,1
000000003666,GRAHAM,WHITE,M,89,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007583,GRAHAM,WHITE,M,69,LAKE SANTEETLAH,NC,28771,REP,1,1,1
000000003669,GRAHAM,WHITE,F,67,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003670,GRAHAM,WHITE,M,69,ROBBINSVILLE,NC,28771,REP,1,1,1
000030003728,GRAHAM,WHITE,F,30,ROBBINSVILLE,NC,28771,UNA,1,0,1
000030008089,GRAHAM,WHITE,F,35,ROBBINSVILLE,NC,28771,UNA,0,0,1
000030006392,GRAHAM,WHITE,F,49,ROBBINSVILLE,NC,28771,REP,0,1,1
000030007584,GRAHAM,WHITE,F,63,LAKE SANTEETLAH,NC,28771,REP,1,1,1
000000003677,GRAHAM,WHITE,F,91,ROBBINSVILLE,NC,28771,REP,1,1,1
000030000516,GRAHAM,WHITE,M,59,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007976,GRAHAM,UNDESIGNATED,F,67,ROBBINSVILLE,NC,28771,UNA,0,0,1
000000005354,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002698,GRAHAM,WHITE,F,67,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007181,GRAHAM,WHITE,M,72,ALMOND,NC,28702,REP,0,0,1
000030007182,GRAHAM,WHITE,F,67,ALMOND,NC,28702,REP,0,0,1
000030007076,GRAHAM,WHITE,F,79,LAKE SANTEETLAH,NC,28771,REP,0,0,1
000030004481,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,27,ROBBINSVILLE,NC,28771,REP,0,1,1
000000003683,GRAHAM,WHITE,M,84,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030001783,GRAHAM,WHITE,M,81,ROBBINSVILLE,NC,28771,REP,1,1,1
000030003261,GRAHAM,WHITE,F,32,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030001782,GRAHAM,WHITE,F,78,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003686,GRAHAM,WHITE,F,79,ROBBINSVILLE,NC,28771,DEM,1,1,1
000000007790,GRAHAM,WHITE,F,59,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007811,GRAHAM,WHITE,F,27,ROBBINSVILLE,NC,28771,REP,1,1,1
000000001726,GRAHAM,WHITE,M,85,ROBBINSVILLE,NC,28771,REP,1,1,1
000030001977,GRAHAM,WHITE,M,53,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030002545,GRAHAM,WHITE,M,47,ROBBINSVILLE,NC,28771,REP,1,0,1
000000003687,GRAHAM,WHITE,M,63,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003688,GRAHAM,WHITE,F,58,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002163,GRAHAM,WHITE,M,58,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007992,GRAHAM,UNDESIGNATED,U,37,ROBBINSVILLE,NC,28771,REP,0,0,1
000000003690,GRAHAM,WHITE,M,63,ROBBINSVILLE,NC,28771,REP,1,1,1
000030002639,GRAHAM,WHITE,M,34,ROBBINSVILLE,NC,28771,REP,0,1,1
000030002684,GRAHAM,WHITE,M,55,ROBBINSVILLE,NC,28771,DEM,0,1,1
000000003694,GRAHAM,WHITE,M,83,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030002385,GRAHAM,WHITE,F,35,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030004842,GRAHAM,WHITE,M,75,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030001832,GRAHAM,WHITE,M,52,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003695,GRAHAM,WHITE,F,72,ROBBINSVILLE,NC,28771,REP,1,1,1
000000003698,GRAHAM,WHITE,F,75,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030006250,GRAHAM,WHITE,F,44,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004252,GRAHAM,WHITE,M,28,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004087,GRAHAM,WHITE,F,32,ROBBINSVILLE,NC,28771,REP,0,1,1
000030003723,GRAHAM,WHITE,M,34,ROBBINSVILLE,NC,28771,REP,0,1,1
000030006435,GRAHAM,WHITE,F,27,ROBBINSVILLE,NC,28771,REP,0,1,1
000030006328,GRAHAM,WHITE,U,75,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030003948,GRAHAM,WHITE,M,69,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030002914,GRAHAM,WHITE,F,54,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030006154,GRAHAM,WHITE,M,71,LAKE SANTEETLAH,NC,28771,REP,0,1,1
000030003999,GRAHAM,WHITE,M,71,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030007765,GRAHAM,WHITE,M,25,ROBBINSVILLE,NC,28771,REP,0,0,1
000030004403,GRAHAM,WHITE,F,75,LAKE SANTEETLAH,NC,28771,REP,1,1,1
000030004407,GRAHAM,UNDESIGNATED,M,76,LAKE SANTEETLAH,NC,28771,UNA,1,1,1
000030004747,GRAHAM,WHITE,M,44,ROBBINSVILLE,NC,28771,REP,1,1,1
000030004216,GRAHAM,WHITE,F,67,ROBBINSVILLE,NC,28771,UNA,1,1,1
000000006803,GRAHAM,WHITE,M,47,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006650,GRAHAM,WHITE,M,25,ROBBINSVILLE,NC,28771,REP,0,0,1
000030005869,GRAHAM,WHITE,M,38,ROBBINSVILLE,NC,28771,UNA,1,1,1
000030005304,GRAHAM,WHITE,M,25,ROBBINSVILLE,NC,28771,REP,0,1,1
000000000342,GRAHAM,WHITE,M,80,ALMOND,NC,28702,REP,1,1,1
000030007032,GRAHAM,WHITE,M,20,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007074,GRAHAM,WHITE,M,74,ALMOND,NC,28702,REP,0,0,1
000030007073,GRAHAM,WHITE,F,71,ALMOND,NC,28702,REP,0,0,1
000000000343,GRAHAM,WHITE,F,77,ALMOND,NC,28702,REP,1,1,1
000000003704,GRAHAM,OTHER,F,74,ROBBINSVILLE,NC,28771,REP,1,1,1
000000007853,GRAHAM,WHITE,F,46,ROBBINSVILLE,NC,28771,REP,0,1,1
000030007814,GRAHAM,WHITE,F,25,ROBBINSVILLE,NC,28771,REP,0,0,1
000030000041,GRAHAM,WHITE,F,42,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007061,GRAHAM,WHITE,F,20,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007850,GRAHAM,WHITE,F,19,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007262,GRAHAM,WHITE,M,39,ROBBINSVILLE,NC,28771,REP,0,1,1
000030007244,GRAHAM,WHITE,F,35,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030006324,GRAHAM,WHITE,M,22,ROBBINSVILLE,NC,28771,UNA,0,1,1
000030005567,GRAHAM,WHITE,F,75,ROBBINSVILLE,NC,28771,UNA,0,1,1
000000000346,GRAHAM,WHITE,F,77,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030007511,GRAHAM,WHITE,M,55,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007590,GRAHAM,WHITE,F,53,ROBBINSVILLE,NC,28771,LIB,0,0,1
000030004993,GRAHAM,WHITE,M,56,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030004992,GRAHAM,WHITE,F,46,ROBBINSVILLE,NC,28771,DEM,1,1,1
000030004162,GRAHAM,WHITE,F,34,ROBBINSVILLE,NC,28771,REP,1,1,1
000030007861,GRAHAM,INDIAN AMERICAN or ALASKA NATIVE,F,43,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007860,GRAHAM,WHITE,M,58,ROBBINSVILLE,NC,28771,REP,0,0,1
000030007694,GRAHAM,WHITE,F,29,ALMOND,NC,28702,UNA,0,1,1
000030003984,GRAHAM,WHITE,M,35,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006799,GRAHAM,WHITE,M,70,ROBBINSVILLE,NC,28771,REP,1,1,1
000030006893,GRAHAM,WHITE,F,70,ROBBINSVILLE,NC,28771,REP,1,1,1
