voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000012263,WARREN,WHITE,F,63,NORLINA,NC,27563,UNA,1,1,1
000000008140,WARREN,WHITE,F,64,HENDERSON,NC,27537,UNA,1,1,1
000000028562,WARREN,WHITE,M,65,NORLINA,NC,27563,REP,1,1,1
000000034951,WARREN,WHITE,M,68,LITTLETON,NC,27850,UNA,0,0,1
000000034861,WARREN,WHITE,F,62,LITTLETON,NC,27850,DEM,0,0,1
000000000360,WARREN,BLACK or AFRICAN AMERICAN,F,83,LITTLETON,NC,27850,DEM,1,1,1
000000007195,WARREN,WHITE,F,64,NORLINA,NC,27563,DEM,1,1,1
000000006245,WARREN,WHITE,M,71,WARRENTON,NC,27589,DEM,1,1,1
000000000046,WARREN,BLACK or AFRICAN AMERICAN,F,90,LITTLETON,NC,27850,DEM,1,1,1
000000033207,WARREN,UNDESIGNATED,M,58,NORLINA,NC,27563,UNA,0,1,1
000000013637,WARREN,WHITE,M,42,WARRENTON,NC,27589,DEM,1,1,1
000000006247,WARREN,WHITE,F,68,WARRENTON,NC,27589,REP,1,1,1
000000033260,WARREN,WHITE,F,65,MACON,NC,27551,DEM,1,1,1
000000036860,WARREN,BLACK or AFRICAN AMERICAN,F,79,WARRENTON,NC,27589,DEM,0,0,1
000000033989,WARREN,WHITE,M,33,LITTLETON,NC,27850,REP,1,0,1
000000036011,WARREN,BLACK or AFRICAN AMERICAN,M,18,WARRENTON,NC,27589,DEM,0,0,1
000000034869,WARREN,BLACK or AFRICAN AMERICAN,U,52,NORLINA,NC,27563,DEM,1,1,1
000000034975,WARREN,UNDESIGNATED,U,64,LITTLETON,NC,27850,DEM,1,1,1
000000030667,WARREN,WHITE,F,76,NORLINA,NC,27563,UNA,1,1,1
000000032204,WARREN,WHITE,M,70,MANSON,NC,27553,REP,0,1,1
000000032070,WARREN,WHITE,F,72,MANSON,NC,27553,UNA,0,1,1
000000035297,WARREN,BLACK or AFRICAN AMERICAN,F,69,WARRENTON,NC,27589,DEM,0,0,1
000000030094,WARREN,WHITE,F,60,WARRENTON,NC,27589,UNA,0,1,1
000000036669,WARREN,WHITE,F,38,MANSON,NC,27553,REP,0,1,1
000000035022,WARREN,WHITE,F,72,LITTLETON,NC,27850,UNA,0,1,1
000000025817,WARREN,WHITE,F,73,MACON,NC,27551,UNA,1,1,1
000000026922,WARREN,WHITE,M,69,MACON,NC,27551,UNA,1,1,1
000000029493,WARREN,UNDESIGNATED,M,79,MANSON,NC,27553,DEM,1,1,1
000000019516,WARREN,BLACK or AFRICAN AMERICAN,F,60,HENDERSON,NC,27537,DEM,1,1,1
000000031947,WARREN,BLACK or AFRICAN AMERICAN,M,57,WARRENTON,NC,27589,DEM,1,1,1
000000032253,WARREN,WHITE,M,22,LITTLETON,NC,27850,UNA,0,1,1
000000034879,WARREN,WHITE,F,52,LITTLETON,NC,27850,UNA,0,0,1
000000034880,WARREN,WHITE,M,53,LITTLETON,NC,27850,UNA,0,0,1
000000034252,WARREN,WHITE,M,77,MACON,NC,27551,REP,0,0,1
000000034294,WARREN,WHITE,F,65,MACON,NC,27551,UNA,0,0,1
000000025640,WARREN,WHITE,F,71,NORLINA,NC,27563,REP,1,1,1
000000034859,WARREN,WHITE,M,33,WARRENTON,NC,27589,REP,1,1,1
000000029213,WARREN,WHITE,M,74,NORLINA,NC,27563,REP,1,1,1
000000030024,WARREN,WHITE,F,45,WARRENTON,NC,27589,REP,1,1,1
000000034552,WARREN,WHITE,M,61,LITTLETON,NC,27850,REP,0,0,1
000000009104,WARREN,BLACK or AFRICAN AMERICAN,F,72,NORLINA,NC,27563,DEM,1,1,1
000000003481,WARREN,WHITE,F,71,WARRENTON,NC,27589,DEM,1,1,1
000000026800,WARREN,BLACK or AFRICAN AMERICAN,M,60,NORLINA,NC,27563,DEM,1,1,1
000000003485,WARREN,WHITE,M,64,WARRENTON,NC,27589,DEM,1,1,1
000000003487,WARREN,WHITE,F,67,WARRENTON,NC,27589,DEM,1,1,1
000000004012,WARREN,WHITE,F,76,WARRENTON,NC,27589,DEM,1,1,1
000000017301,WARREN,BLACK or AFRICAN AMERICAN,M,74,WARRENTON,NC,27589,DEM,1,1,1
000000005235,WARREN,WHITE,F,64,WARRENTON,NC,27589,DEM,1,1,1
000000004013,WARREN,WHITE,M,78,WARRENTON,NC,27589,DEM,1,1,1
000000003484,WARREN,WHITE,M,77,WARRENTON,NC,27589,DEM,1,1,1
000000029927,WARREN,BLACK or AFRICAN AMERICAN,F,66,WARRENTON,NC,27589,DEM,1,1,1
000000035092,WARREN,BLACK or AFRICAN AMERICAN,F,67,WARRENTON,NC,27589,DEM,0,0,1
000000014429,WARREN,BLACK or AFRICAN AMERICAN,F,71,WARRENTON,NC,27589,DEM,1,1,1
000000030400,WARREN,WHITE,M,25,LITTLETON,NC,27850,DEM,0,1,1
000000023248,WARREN,BLACK or AFRICAN AMERICAN,M,71,WARRENTON,NC,27589,DEM,1,1,1
000000023969,WARREN,BLACK or AFRICAN AMERICAN,F,54,WARRENTON,NC,27589,DEM,1,1,1
000000027454,WARREN,BLACK or AFRICAN AMERICAN,F,40,NORLINA,NC,27563,DEM,1,1,1
000000033924,WARREN,WHITE,M,21,LITTLETON,NC,27850,DEM,0,0,1
000000034357,WARREN,WHITE,F,54,MACON,NC,27551,UNA,1,1,1
000000022916,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,75,MACON,NC,27551,DEM,1,1,1
000000007753,WARREN,WHITE,M,76,HENDERSON,NC,27537,DEM,0,1,1
000000035959,WARREN,UNDESIGNATED,U,65,MACON,NC,27551,UNA,1,1,1
000000020841,WARREN,WHITE,M,75,LITTLETON,NC,27850,DEM,0,1,1
000000029686,WARREN,WHITE,F,73,LITTLETON,NC,27850,DEM,0,1,1
000000036603,WARREN,WHITE,M,30,MACON,NC,27551,REP,0,0,1
000000036491,WARREN,WHITE,F,27,MACON,NC,27551,UNA,0,0,1
000000032115,WARREN,WHITE,F,31,NORLINA,NC,27563,REP,0,0,1
000000003495,WARREN,WHITE,M,69,WARRENTON,NC,27589,REP,1,1,1
000000025569,WARREN,WHITE,F,55,WARRENTON,NC,27589,REP,1,1,1
000000026207,WARREN,WHITE,F,34,HENDERSON,NC,27537,DEM,1,1,1
000000016755,WARREN,WHITE,M,77,WARRENTON,NC,27589,REP,1,1,1
000000007758,WARREN,WHITE,M,67,NORLINA,NC,27563,DEM,1,1,1
000000002446,WARREN,WHITE,F,70,NORLINA,NC,27563,DEM,1,1,1
000000011675,WARREN,WHITE,F,50,NORLINA,NC,27563,REP,1,1,1
000000031587,WARREN,WHITE,M,67,NORLINA,NC,27563,UNA,0,0,1
000000015279,WARREN,BLACK or AFRICAN AMERICAN,F,81,WARRENTON,NC,27589,DEM,1,1,1
000000010039,WARREN,BLACK or AFRICAN AMERICAN,M,51,WARRENTON,NC,27589,DEM,1,1,1
000000030220,WARREN,BLACK or AFRICAN AMERICAN,M,26,MANSON,NC,27553,DEM,0,1,1
000000012609,WARREN,BLACK or AFRICAN AMERICAN,M,54,MANSON,NC,27553,UNA,0,1,1
000000007772,WARREN,BLACK or AFRICAN AMERICAN,F,56,MANSON,NC,27553,DEM,1,1,1
000000023607,WARREN,WHITE,M,74,LITTLETON,NC,27850,REP,1,1,1
000000018452,WARREN,WHITE,F,73,LITTLETON,NC,27850,REP,1,1,1
000000014143,WARREN,UNDESIGNATED,F,53,WARRENTON,NC,27589,DEM,1,1,1
000000010051,WARREN,BLACK or AFRICAN AMERICAN,F,75,WARRENTON,NC,27589,DEM,1,1,1
000000004023,WARREN,WHITE,F,71,WARRENTON,NC,27589,DEM,1,1,1
000000022884,WARREN,WHITE,F,78,LITTLETON,NC,27850,DEM,1,1,1
000000027517,WARREN,WHITE,M,37,LITTLETON,NC,27850,REP,1,1,1
000000033368,WARREN,WHITE,M,52,WARRENTON,NC,27589,UNA,0,1,1
000000024132,WARREN,WHITE,M,55,LITTLETON,NC,27850,REP,0,1,1
000000019488,WARREN,WHITE,M,77,LITTLETON,NC,27850,REP,1,1,1
000000021177,WARREN,WHITE,M,83,WARRENTON,NC,27589,DEM,1,1,1
000000021176,WARREN,WHITE,F,83,WARRENTON,NC,27589,DEM,1,1,1
000000019542,WARREN,WHITE,F,78,LITTLETON,NC,27850,REP,1,1,1
000000024131,WARREN,WHITE,F,56,LITTLETON,NC,27850,DEM,0,1,1
000000033416,WARREN,WHITE,M,23,LITTLETON,NC,27850,REP,0,1,1
000000034802,WARREN,UNDESIGNATED,U,62,LITTLETON,NC,27850,UNA,1,1,1
000000033757,WARREN,WHITE,F,52,MACON,NC,27551,REP,0,0,1
000000035839,WARREN,WHITE,F,69,LITTLETON,NC,27850,NLB,0,0,1
000000024354,WARREN,BLACK or AFRICAN AMERICAN,M,79,WARRENTON,NC,27589,DEM,1,1,1
000000024356,WARREN,BLACK or AFRICAN AMERICAN,F,75,WARRENTON,NC,27589,DEM,1,1,1
000000024794,WARREN,BLACK or AFRICAN AMERICAN,F,89,WARRENTON,NC,27589,DEM,1,1,1
000000035821,WARREN,UNDESIGNATED,U,53,WARRENTON,NC,27589,LIB,0,0,1
000000026894,WARREN,BLACK or AFRICAN AMERICAN,F,35,HENDERSON,NC,27537,DEM,1,1,1
000000034779,WARREN,WHITE,M,41,LITTLETON,NC,27850,UNA,0,0,1
000000036600,WARREN,BLACK or AFRICAN AMERICAN,M,62,WARRENTON,NC,27589,UNA,0,0,1
000000017780,WARREN,BLACK or AFRICAN AMERICAN,M,55,WARRENTON,NC,27589,DEM,1,1,1
000000024139,WARREN,WHITE,F,80,NORLINA,NC,27563,DEM,1,1,1
000000035621,WARREN,WHITE,F,19,LITTLETON,NC,27850,UNA,0,0,1
000000007487,WARREN,BLACK or AFRICAN AMERICAN,F,63,WARRENTON,NC,27589,DEM,1,1,1
000000027658,WARREN,BLACK or AFRICAN AMERICAN,F,52,WARRENTON,NC,27589,DEM,1,1,1
000000002200,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,71,WARRENTON,NC,27589,DEM,1,1,1
000000021367,WARREN,BLACK or AFRICAN AMERICAN,M,69,WARRENTON,NC,27589,DEM,1,1,1
000000009701,WARREN,WHITE,F,71,LITTLETON,NC,27850,UNA,1,1,1
000000003880,WARREN,BLACK or AFRICAN AMERICAN,F,73,WARRENTON,NC,27589,DEM,1,1,1
000000006265,WARREN,BLACK or AFRICAN AMERICAN,F,75,WARRENTON,NC,27589,DEM,1,1,1
000000002202,WARREN,BLACK or AFRICAN AMERICAN,F,71,WARRENTON,NC,27589,DEM,1,1,1
000000026803,WARREN,BLACK or AFRICAN AMERICAN,M,73,NORLINA,NC,27563,DEM,1,1,1
000000007803,WARREN,WHITE,M,77,LITTLETON,NC,27850,REP,1,1,1
000000002203,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,68,WARRENTON,NC,27589,DEM,1,1,1
000000006268,WARREN,BLACK or AFRICAN AMERICAN,F,74,WARRENTON,NC,27589,DEM,1,1,1
000000002204,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,70,WARRENTON,NC,27589,DEM,1,1,1
000000000895,WARREN,WHITE,F,73,WARRENTON,NC,27589,UNA,1,1,1
000000004448,WARREN,BLACK or AFRICAN AMERICAN,F,87,WARRENTON,NC,27589,DEM,1,1,1
000000002960,WARREN,BLACK or AFRICAN AMERICAN,F,70,LITTLETON,NC,27850,DEM,1,1,1
000000013834,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,43,WARRENTON,NC,27589,DEM,1,1,1
000000018454,WARREN,BLACK or AFRICAN AMERICAN,F,53,WARRENTON,NC,27589,DEM,1,1,1
000000002961,WARREN,BLACK or AFRICAN AMERICAN,M,72,LITTLETON,NC,27850,DEM,1,1,1
000000017008,WARREN,BLACK or AFRICAN AMERICAN,F,75,MACON,NC,27551,DEM,1,1,1
000000005166,WARREN,BLACK or AFRICAN AMERICAN,M,54,WARRENTON,NC,27589,DEM,1,1,1
000000013259,WARREN,BLACK or AFRICAN AMERICAN,M,81,WARRENTON,NC,27589,DEM,1,1,1
000000000309,WARREN,BLACK or AFRICAN AMERICAN,F,46,WARRENTON,NC,27589,DEM,1,1,1
000000004565,WARREN,BLACK or AFRICAN AMERICAN,F,52,WARRENTON,NC,27589,DEM,1,1,1
000000021852,WARREN,BLACK or AFRICAN AMERICAN,F,63,WARRENTON,NC,27589,DEM,1,1,1
000000017621,WARREN,BLACK or AFRICAN AMERICAN,F,77,WARRENTON,NC,27589,DEM,1,1,1
000000000896,WARREN,WHITE,M,79,WARRENTON,NC,27589,DEM,0,1,1
000000002674,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,67,WARRENTON,NC,27589,DEM,1,1,1
000000027971,WARREN,BLACK or AFRICAN AMERICAN,M,51,WARRENTON,NC,27589,DEM,0,1,1
000000002717,WARREN,BLACK or AFRICAN AMERICAN,M,48,WARRENTON,NC,27589,DEM,1,1,1
000000002205,WARREN,BLACK or AFRICAN AMERICAN,M,75,WARRENTON,NC,27589,DEM,1,1,1
000000037136,WARREN,BLACK or AFRICAN AMERICAN,M,57,LITTLETON,NC,27850,DEM,1,1,1
000000021749,WARREN,BLACK or AFRICAN AMERICAN,M,78,WARRENTON,NC,27589,DEM,1,1,1
000000002206,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,62,WARRENTON,NC,27589,DEM,1,1,1
000000014281,WARREN,BLACK or AFRICAN AMERICAN,F,61,MACON,NC,27551,DEM,1,1,1
000000023608,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,52,MACON,NC,27551,DEM,1,1,1
000000001563,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,63,WARRENTON,NC,27589,DEM,1,1,1
000000012967,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,59,WARRENTON,NC,27589,DEM,1,1,1
000000013704,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,45,WARRENTON,NC,27589,DEM,1,1,1
000000029907,WARREN,BLACK or AFRICAN AMERICAN,M,49,MACON,NC,27551,DEM,1,1,1
000000029964,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,35,MACON,NC,27551,UNA,1,1,1
000000006271,WARREN,BLACK or AFRICAN AMERICAN,F,78,WARRENTON,NC,27589,DEM,1,1,1
000000011310,WARREN,BLACK or AFRICAN AMERICAN,F,46,WARRENTON,NC,27589,DEM,1,1,1
000000019983,WARREN,BLACK or AFRICAN AMERICAN,M,58,WARRENTON,NC,27589,DEM,1,1,1
000000009482,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,58,WARRENTON,NC,27589,DEM,1,1,1
000000030708,WARREN,BLACK or AFRICAN AMERICAN,F,24,WARRENTON,NC,27589,UNA,0,1,1
000000025487,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,31,WARRENTON,NC,27589,DEM,1,1,1
000000025483,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,31,WARRENTON,NC,27589,DEM,1,1,1
000000003496,WARREN,BLACK or AFRICAN AMERICAN,F,73,MACON,NC,27551,DEM,1,1,1
000000021619,WARREN,BLACK or AFRICAN AMERICAN,F,73,HOLLISTER,NC,27844,DEM,1,1,1
000000002213,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,65,MACON,NC,27551,DEM,1,1,1
000000013332,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,52,MACON,NC,27551,DEM,1,1,1
000000020757,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,37,WARRENTON,NC,27589,DEM,1,1,1
000000011316,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,61,WARRENTON,NC,27589,DEM,1,1,1
000000032440,WARREN,UNDESIGNATED,U,59,WARRENTON,NC,27589,UNA,1,1,1
000000036831,WARREN,BLACK or AFRICAN AMERICAN,F,74,WARRENTON,NC,27589,DEM,0,0,1
000000010622,WARREN,BLACK or AFRICAN AMERICAN,F,70,WARRENTON,NC,27589,DEM,1,1,1
000000016293,WARREN,BLACK or AFRICAN AMERICAN,M,75,WARRENTON,NC,27589,DEM,1,1,1
000000020843,WARREN,WHITE,M,71,LITTLETON,NC,27850,REP,1,1,1
000000032148,WARREN,BLACK or AFRICAN AMERICAN,F,67,NORLINA,NC,27563,DEM,0,1,1
000000006305,WARREN,BLACK or AFRICAN AMERICAN,F,64,NORLINA,NC,27563,DEM,1,1,1
000000031121,WARREN,WHITE,F,67,LITTLETON,NC,27850,UNA,0,1,1
000000003224,WARREN,BLACK or AFRICAN AMERICAN,F,66,MACON,NC,27551,DEM,1,1,1
000000030505,WARREN,WHITE,F,53,MACON,NC,27551,DEM,0,1,1
000000034863,WARREN,UNDESIGNATED,U,62,LITTLETON,NC,27850,REP,0,0,1
000000034864,WARREN,UNDESIGNATED,U,60,LITTLETON,NC,27850,REP,0,0,1
000000030857,WARREN,BLACK or AFRICAN AMERICAN,M,50,WARRENTON,NC,27589,UNA,1,1,1
000000019523,WARREN,BLACK or AFRICAN AMERICAN,F,45,MACON,NC,27551,DEM,1,1,1
000000027958,WARREN,WHITE,M,66,LITTLETON,NC,27850,DEM,1,1,1
000000029033,WARREN,WHITE,F,57,LITTLETON,NC,27850,DEM,1,1,1
000000032082,WARREN,ASIAN,F,56,NORLINA,NC,27563,DEM,1,1,1
000000001794,WARREN,BLACK or AFRICAN AMERICAN,M,58,NORLINA,NC,27563,DEM,1,1,1
000000029845,WARREN,BLACK or AFRICAN AMERICAN,F,64,NORLINA,NC,27563,DEM,1,1,1
000000030591,WARREN,WHITE,M,64,LITTLETON,NC,27850,UNA,0,1,1
000000030543,WARREN,WHITE,F,62,LITTLETON,NC,27850,REP,0,1,1
000000034124,WARREN,UNDESIGNATED,U,39,WARRENTON,NC,27589,UNA,0,1,1
000000035368,WARREN,WHITE,F,51,WARRENTON,NC,27589,UNA,0,0,1
000000024151,WARREN,WHITE,M,41,WARRENTON,NC,27589,REP,1,1,1
000000016419,WARREN,WHITE,F,65,WARRENTON,NC,27589,UNA,1,1,1
000000028706,WARREN,WHITE,M,61,MACON,NC,27551,UNA,1,1,1
000000030512,WARREN,WHITE,M,58,LITTLETON,NC,27850,REP,0,1,1
000000028424,WARREN,WHITE,F,62,MACON,NC,27551,UNA,1,1,1
000000006278,WARREN,WHITE,M,69,WARRENTON,NC,27589,UNA,1,1,1
000000036085,WARREN,WHITE,F,51,LITTLETON,NC,27850,UNA,0,0,1
000000037020,WARREN,WHITE,F,40,NORLINA,NC,27563,REP,1,0,1
000000035609,WARREN,WHITE,M,27,NORLINA,NC,27563,REP,1,1,1
000000031101,WARREN,WHITE,M,69,LITTLETON,NC,27850,REP,0,1,1
000000031102,WARREN,WHITE,F,66,LITTLETON,NC,27850,REP,0,1,1
000000036495,WARREN,UNDESIGNATED,U,65,LITTLETON,NC,27850,REP,1,1,1
000000036496,WARREN,UNDESIGNATED,U,64,LITTLETON,NC,27850,REP,1,1,1
000000005681,WARREN,BLACK or AFRICAN AMERICAN,M,54,MACON,NC,27551,DEM,1,1,1
000000024485,WARREN,BLACK or AFRICAN AMERICAN,F,33,NORLINA,NC,27563,REP,0,1,1
000000011807,WARREN,BLACK or AFRICAN AMERICAN,M,68,WARRENTON,NC,27589,DEM,1,1,1
000000001852,WARREN,BLACK or AFRICAN AMERICAN,F,48,MACON,NC,27551,DEM,1,1,1
000000012736,WARREN,BLACK or AFRICAN AMERICAN,F,66,WARRENTON,NC,27589,DEM,1,1,1
000000025519,WARREN,BLACK or AFRICAN AMERICAN,M,29,HENDERSON,NC,27537,DEM,1,1,1
000000023901,WARREN,WHITE,M,76,MACON,NC,27551,DEM,1,1,1
000000023925,WARREN,WHITE,F,74,MACON,NC,27551,DEM,1,1,1
000000025928,WARREN,WHITE,F,72,HENDERSON,NC,27537,REP,1,1,1
000000015542,WARREN,WHITE,F,45,NORLINA,NC,27563,REP,1,1,1
000000025929,WARREN,WHITE,M,75,HENDERSON,NC,27537,REP,1,1,1
000000019739,WARREN,WHITE,M,46,NORLINA,NC,27563,REP,1,1,1
000000036592,WARREN,UNDESIGNATED,U,26,WARRENTON,NC,27589,DEM,0,1,1
000000006279,WARREN,WHITE,M,68,WARRENTON,NC,27589,UNA,1,1,1
000000004661,WARREN,WHITE,F,70,WARRENTON,NC,27589,UNA,1,1,1
000000005549,WARREN,BLACK or AFRICAN AMERICAN,F,61,NORLINA,NC,27563,DEM,1,1,1
000000005550,WARREN,BLACK or AFRICAN AMERICAN,M,63,NORLINA,NC,27563,DEM,1,1,1
000000009729,WARREN,BLACK or AFRICAN AMERICAN,F,70,NORLINA,NC,27563,DEM,1,1,1
000000004041,WARREN,BLACK or AFRICAN AMERICAN,F,69,WARRENTON,NC,27589,DEM,1,1,1
000000004155,WARREN,BLACK or AFRICAN AMERICAN,F,52,WARRENTON,NC,27589,DEM,1,1,1
000000017563,WARREN,BLACK or AFRICAN AMERICAN,M,55,WARRENTON,NC,27589,DEM,1,1,1
000000026755,WARREN,BLACK or AFRICAN AMERICAN,M,51,WARRENTON,NC,27589,DEM,1,1,1
000000034248,WARREN,BLACK or AFRICAN AMERICAN,M,21,WARRENTON,NC,27589,UNA,0,0,1
000000028300,WARREN,WHITE,F,33,NORLINA,NC,27563,UNA,0,1,1
000000000721,WARREN,BLACK or AFRICAN AMERICAN,M,55,WARRENTON,NC,27589,DEM,0,1,1
000000021547,WARREN,BLACK or AFRICAN AMERICAN,M,52,LITTLETON,NC,27850,UNA,1,1,1
000000035533,WARREN,WHITE,M,58,LITTLETON,NC,27850,REP,1,1,1
000000034635,WARREN,UNDESIGNATED,U,45,WARRENTON,NC,27589,REP,1,1,1
000000029531,WARREN,WHITE,F,67,LITTLETON,NC,27850,UNA,1,1,1
000000029532,WARREN,WHITE,M,75,LITTLETON,NC,27850,UNA,1,1,1
000000035248,WARREN,WHITE,F,70,LITTLETON,NC,27850,REP,0,0,1
000000005686,WARREN,WHITE,M,59,HENDERSON,NC,27537,UNA,1,1,1
000000018916,WARREN,BLACK or AFRICAN AMERICAN,M,81,MACON,NC,27551,DEM,1,1,1
000000024069,WARREN,BLACK or AFRICAN AMERICAN,F,37,NORLINA,NC,27563,DEM,1,1,1
000000012399,WARREN,BLACK or AFRICAN AMERICAN,F,70,MACON,NC,27551,DEM,1,1,1
000000031022,WARREN,WHITE,F,71,LITTLETON,NC,27850,REP,0,1,1
000000010354,WARREN,BLACK or AFRICAN AMERICAN,F,71,NORLINA,NC,27563,DEM,1,1,1
000000035715,WARREN,WHITE,M,66,MACON,NC,27551,REP,0,0,1
000000037063,WARREN,BLACK or AFRICAN AMERICAN,M,61,NORLINA,NC,27563,DEM,0,0,1
000000001230,WARREN,BLACK or AFRICAN AMERICAN,F,72,MACON,NC,27551,DEM,1,1,1
000000003866,WARREN,BLACK or AFRICAN AMERICAN,F,61,NORLINA,NC,27563,DEM,1,1,1
000000031169,WARREN,WHITE,M,54,WARRENTON,NC,27589,REP,0,1,1
000000034235,WARREN,BLACK or AFRICAN AMERICAN,F,21,MACON,NC,27551,DEM,0,0,1
000000015603,WARREN,BLACK or AFRICAN AMERICAN,M,51,WARRENTON,NC,27589,DEM,1,1,1
000000015773,WARREN,BLACK or AFRICAN AMERICAN,F,79,WARRENTON,NC,27589,DEM,1,1,1
000000034569,WARREN,BLACK or AFRICAN AMERICAN,F,37,LITTLETON,NC,27850,UNA,1,0,1
000000009229,WARREN,BLACK or AFRICAN AMERICAN,F,60,WARRENTON,NC,27589,DEM,1,1,1
000000015203,WARREN,BLACK or AFRICAN AMERICAN,M,71,WARRENTON,NC,27589,DEM,1,1,1
000000029809,WARREN,BLACK or AFRICAN AMERICAN,M,35,WARRENTON,NC,27589,DEM,1,1,1
000000020162,WARREN,WHITE,F,83,LITTLETON,NC,27850,DEM,1,1,1
000000026548,WARREN,WHITE,M,46,MANSON,NC,27553,UNA,1,1,1
000000035800,WARREN,WHITE,F,60,LITTLETON,NC,27850,DEM,0,0,1
000000031247,WARREN,BLACK or AFRICAN AMERICAN,M,66,NORLINA,NC,27563,DEM,0,1,1
000000035801,WARREN,WHITE,M,61,LITTLETON,NC,27850,DEM,0,0,1
000000034892,WARREN,WHITE,F,73,MACON,NC,27551,REP,1,1,1
000000034891,WARREN,UNDESIGNATED,U,74,MACON,NC,27551,UNA,1,1,1
000000026399,WARREN,WHITE,M,32,LITTLETON,NC,27850,DEM,0,0,1
000000017725,WARREN,WHITE,F,39,WARRENTON,NC,27589,UNA,1,1,1
000000005559,WARREN,WHITE,M,71,MANSON,NC,27553,UNA,1,1,1
000000013248,WARREN,WHITE,F,68,MANSON,NC,27553,UNA,1,1,1
000000005556,WARREN,WHITE,F,89,MANSON,NC,27553,DEM,1,1,1
000000028013,WARREN,WHITE,F,36,LITTLETON,NC,27850,UNA,1,0,1
000000017074,WARREN,WHITE,M,74,NORLINA,NC,27563,REP,1,1,1
000000017073,WARREN,WHITE,F,69,NORLINA,NC,27563,REP,1,1,1
000000030422,WARREN,WHITE,F,62,LITTLETON,NC,27850,REP,1,1,1
000000030430,WARREN,WHITE,M,62,LITTLETON,NC,27850,REP,1,1,1
000000035203,WARREN,WHITE,U,61,NORLINA,NC,27563,REP,0,0,1
000000004318,WARREN,WHITE,F,47,NORLINA,NC,27563,UNA,1,1,1
000000030572,WARREN,WHITE,M,62,NORLINA,NC,27563,REP,1,1,1
000000035259,WARREN,WHITE,M,25,NORLINA,NC,27563,REP,0,0,1
000000035237,WARREN,WHITE,U,61,NORLINA,NC,27563,REP,1,1,1
000000033744,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,71,WARRENTON,NC,27589,DEM,1,1,1
000000021482,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,56,HOLLISTER,NC,27844,DEM,1,1,1
000000034053,WARREN,INDIAN AMERICAN or ALASKA NATIVE,U,71,WARRENTON,NC,27589,DEM,1,1,1
000000028319,WARREN,INDIAN AMERICAN or ALASKA NATIVE,M,59,HOLLISTER,NC,27844,DEM,0,1,1
000000027605,WARREN,WHITE,M,81,MACON,NC,27551,REP,1,1,1
000000026099,WARREN,WHITE,F,79,LITTLETON,NC,27850,REP,1,1,1
000000035667,WARREN,WHITE,M,67,LITTLETON,NC,27850,DEM,0,0,1
000000035225,WARREN,WHITE,M,62,MACON,NC,27551,DEM,1,1,1
000000017564,WARREN,OTHER,M,78,WARRENTON,NC,27589,UNA,1,1,1
000000033915,WARREN,WHITE,F,38,LITTLETON,NC,27850,REP,0,0,1
000000030158,WARREN,WHITE,M,76,LITTLETON,NC,27850,UNA,0,1,1
000000030159,WARREN,WHITE,F,77,LITTLETON,NC,27850,REP,0,1,1
000000030345,WARREN,INDIAN AMERICAN or ALASKA NATIVE,F,60,HOLLISTER,NC,27844,DEM,0,1,1
000000008427,WARREN,BLACK or AFRICAN AMERICAN,F,78,WARRENTON,NC,27589,DEM,1,1,1
000000036572,WARREN,WHITE,M,44,LITTLETON,NC,27850,REP,0,0,1
000000028824,WARREN,WHITE,M,64,WARRENTON,NC,27589,UNA,1,1,1
000000006669,WARREN,BLACK or AFRICAN AMERICAN,F,53,WARRENTON,NC,27589,DEM,1,1,1
000000015995,WARREN,BLACK or AFRICAN AMERICAN,F,75,HENDERSON,NC,27537,DEM,1,1,1
000000036266,WARREN,WHITE,M,49,LITTLETON,NC,27850,UNA,1,1,1
000000009367,WARREN,WHITE,F,80,NORLINA,NC,27563,REP,1,1,1
000000000421,WARREN,WHITE,F,55,NORLINA,NC,27563,UNA,1,1,1
000000036325,WARREN,WHITE,F,55,LITTLETON,NC,27850,UNA,1,1,1
000000036446,WARREN,WHITE,M,20,LITTLETON,NC,27850,UNA,0,0,1
