voter_reg_num,county_desc,race,gender,age,voter_city,voter_state,voter_zip,voter_party_code,voted_2016,voted_2020,voted_2024
000000038208,ASHE,WHITE,F,38,CRESTON,NC,28615,REP,0,0,1
000000039731,ASHE,UNDESIGNATED,U,64,GRASSY CREEK,NC,28631,UNA,0,1,1
000000033012,ASHE,WHITE,F,64,GRASSY CREEK,NC,28631,UNA,1,1,1
000000025332,ASHE,BLACK or AFRICAN AMERICAN,M,54,JEFFERSON,NC,28640,DEM,1,1,1
000000045785,ASHE,UNDESIGNATED,U,41,CRESTON,NC,28615,REP,0,0,1
000000031150,ASHE,WHITE,F,75,WEST JEFFERSON,NC,28694,REP,1,1,1
000000031153,ASHE,WHITE,M,80,WEST JEFFERSON,NC,28694,REP,1,1,1
000000044608,ASHE,WHITE,F,50,FLEETWOOD,NC,28626,REP,0,0,1
000000038589,ASHE,WHITE,F,28,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000036664,ASHE,UNDESIGNATED,U,34,TODD,NC,28684,UNA,1,1,1
000000024228,ASHE,WHITE,F,78,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000038843,ASHE,WHITE,F,71,CRUMPLER,NC,28617,REP,0,1,1
000000020861,ASHE,WHITE,F,62,WEST JEFFERSON,NC,28694,REP,0,1,1
000000004640,ASHE,WHITE,F,79,JEFFERSON,NC,28640,UNA,1,1,1
000000007598,ASHE,WHITE,F,74,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000042545,ASHE,UNDESIGNATED,U,76,WEST JEFFERSON,NC,28694,REP,1,1,1
000000008017,ASHE,WHITE,F,60,JEFFERSON,NC,28640,DEM,1,1,1
000000044215,ASHE,WHITE,F,18,LAUREL SPRINGS,NC,28644,REP,0,0,1
000000016623,ASHE,WHITE,M,66,CRESTON,NC,28615,REP,1,1,1
000000041317,ASHE,WHITE,M,65,WEST JEFFERSON,NC,28694,UNA,0,0,1
000000034407,ASHE,WHITE,F,45,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000026732,ASHE,WHITE,M,34,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000007599,ASHE,WHITE,M,58,FLEETWOOD,NC,28626,DEM,1,1,1
000000022945,ASHE,WHITE,F,44,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000003161,ASHE,WHITE,M,61,TODD,NC,28684,REP,1,1,1
000000007603,ASHE,WHITE,M,73,FLEETWOOD,NC,28626,DEM,1,1,1
000000007604,ASHE,WHITE,F,84,FLEETWOOD,NC,28626,DEM,1,1,1
000000007606,ASHE,WHITE,M,70,WEST JEFFERSON,NC,28694,REP,0,1,1
000000017365,ASHE,WHITE,F,44,FLEETWOOD,NC,28626,DEM,1,1,1
000000007608,ASHE,WHITE,M,74,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000007609,ASHE,WHITE,M,56,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000011547,ASHE,WHITE,M,78,JEFFERSON,NC,28640,UNA,1,1,1
000000024229,ASHE,WHITE,M,81,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000028279,ASHE,WHITE,F,60,TODD,NC,28684,UNA,1,1,1
000000013147,ASHE,WHITE,F,73,WEST JEFFERSON,NC,28694,DEM,0,1,1
000000027860,ASHE,WHITE,M,70,WEST JEFFERSON,NC,28694,REP,1,1,1
000000004768,ASHE,WHITE,F,92,CRUMPLER,NC,28617,DEM,1,1,1
000000007617,ASHE,WHITE,M,85,TODD,NC,28684,REP,1,1,1
000000017784,ASHE,WHITE,M,75,CRUMPLER,NC,28617,DEM,1,1,1
000000009960,ASHE,WHITE,M,63,FLEETWOOD,NC,28626,DEM,1,1,1
000000008950,ASHE,WHITE,M,68,FLEETWOOD,NC,28626,REP,1,1,1
000000032335,ASHE,WHITE,F,27,JEFFERSON,NC,28640,UNA,0,1,1
000000007620,ASHE,WHITE,M,80,TODD,NC,28684,REP,1,1,1
000000007621,ASHE,WHITE,F,84,TODD,NC,28684,REP,1,1,1
000000017782,ASHE,WHITE,F,73,CRUMPLER,NC,28617,DEM,1,1,1
000000020307,ASHE,WHITE,M,57,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000025705,ASHE,WHITE,M,35,WEST JEFFERSON,NC,28694,REP,0,1,1
000000031020,ASHE,WHITE,M,29,JEFFERSON,NC,28640,REP,0,1,1
000000030211,ASHE,WHITE,M,33,TODD,NC,28684,DEM,1,1,1
000000019939,ASHE,WHITE,M,43,FLEETWOOD,NC,28626,REP,0,1,1
000000017359,ASHE,WHITE,F,62,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000027089,ASHE,WHITE,F,72,TODD,NC,28684,UNA,1,1,1
000000003167,ASHE,WHITE,F,60,FLEETWOOD,NC,28626,DEM,1,1,1
000000033377,ASHE,WHITE,F,27,FLEETWOOD,NC,28626,UNA,1,1,1
000000041985,ASHE,WHITE,F,67,WEST JEFFERSON,NC,28694,REP,1,1,1
000000017360,ASHE,WHITE,M,44,WEST JEFFERSON,NC,28694,REP,1,1,1
000000006235,ASHE,WHITE,M,78,FLEETWOOD,NC,28626,UNA,1,1,1
000000045657,ASHE,UNDESIGNATED,U,27,WEST JEFFERSON,NC,28694,REP,0,1,1
000000017658,ASHE,WHITE,F,49,FLEETWOOD,NC,28626,UNA,1,1,1
000000007634,ASHE,WHITE,F,68,WEST JEFFERSON,NC,28694,REP,1,1,1
000000008951,ASHE,WHITE,F,70,FLEETWOOD,NC,28626,REP,1,1,1
000000000778,ASHE,WHITE,M,56,JEFFERSON,NC,28640,UNA,1,1,1
000000019668,ASHE,WHITE,M,72,WEST JEFFERSON,NC,28694,REP,1,1,1
000000026051,ASHE,WHITE,M,44,FLEETWOOD,NC,28626,UNA,1,1,1
000000037632,ASHE,WHITE,U,25,WEST JEFFERSON,NC,28694,REP,0,1,1
000000021684,ASHE,WHITE,M,39,TODD,NC,28684,DEM,1,1,1
000000007524,ASHE,WHITE,F,60,WEST JEFFERSON,NC,28694,REP,1,1,1
000000016222,ASHE,WHITE,M,46,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000007639,ASHE,WHITE,F,71,FLEETWOOD,NC,28626,DEM,1,1,1
000000013690,ASHE,WHITE,F,65,FLEETWOOD,NC,28626,UNA,1,1,1
000000044863,ASHE,WHITE,F,56,TODD,NC,28684,UNA,0,0,1
000000003175,ASHE,WHITE,M,70,TODD,NC,28684,DEM,1,1,1
000000016521,ASHE,WHITE,M,47,WEST JEFFERSON,NC,28694,REP,0,1,1
000000005133,ASHE,WHITE,M,72,CRUMPLER,NC,28617,UNA,1,1,1
000000043275,ASHE,WHITE,F,69,TODD,NC,28684,REP,0,0,1
000000045605,ASHE,UNDESIGNATED,U,69,CRESTON,NC,28615,REP,0,0,1
000000006017,ASHE,WHITE,F,68,CRESTON,NC,28615,UNA,1,1,1
000000027363,ASHE,WHITE,F,59,WEST JEFFERSON,NC,28694,REP,0,1,1
000000013344,ASHE,WHITE,M,75,CRESTON,NC,28615,UNA,1,1,1
000000037190,ASHE,WHITE,F,60,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000043609,ASHE,WHITE,F,38,JEFFERSON,NC,28640,DEM,0,0,1
000000028526,ASHE,WHITE,F,83,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000034028,ASHE,WHITE,M,81,LANSING,NC,28643,REP,1,1,1
000000028518,ASHE,WHITE,M,84,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000034027,ASHE,WHITE,F,70,LANSING,NC,28643,REP,1,1,1
000000026477,ASHE,WHITE,F,56,JEFFERSON,NC,28640,UNA,1,1,1
000000037511,ASHE,WHITE,M,68,LANSING,NC,28643,UNA,0,1,1
000000045287,ASHE,WHITE,M,76,WEST JEFFERSON,NC,28694,REP,0,0,1
000000042572,ASHE,UNDESIGNATED,U,78,WEST JEFFERSON,NC,28694,REP,0,0,1
000000045038,ASHE,WHITE,F,32,JEFFERSON,NC,28640,LIB,0,1,1
000000039830,ASHE,WHITE,F,59,LANSING,NC,28643,REP,0,1,1
000000014325,ASHE,WHITE,F,86,WEST JEFFERSON,NC,28694,REP,1,1,1
000000018277,ASHE,WHITE,F,86,CRUMPLER,NC,28617,DEM,1,1,1
000000007642,ASHE,WHITE,M,76,FLEETWOOD,NC,28626,REP,1,1,1
000000031046,ASHE,WHITE,F,32,JEFFERSON,NC,28640,UNA,1,1,1
000000011343,ASHE,WHITE,F,87,WEST JEFFERSON,NC,28694,REP,1,1,1
000000034186,ASHE,WHITE,F,26,LANSING,NC,28643,UNA,1,1,1
000000011156,ASHE,WHITE,F,62,JEFFERSON,NC,28640,REP,1,1,1
000000013800,ASHE,WHITE,M,49,LANSING,NC,28643,REP,1,1,1
000000012855,ASHE,WHITE,F,51,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000020723,ASHE,WHITE,F,40,CRUMPLER,NC,28617,UNA,1,1,1
000000010386,ASHE,WHITE,M,67,JEFFERSON,NC,28640,REP,1,1,1
000000022998,ASHE,WHITE,M,45,LANSING,NC,28643,REP,1,1,1
000000027524,ASHE,WHITE,F,65,FLEETWOOD,NC,28626,UNA,1,1,1
000000033333,ASHE,WHITE,M,26,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000008322,ASHE,WHITE,M,65,JEFFERSON,NC,28640,UNA,1,1,1
000000008323,ASHE,WHITE,F,68,JEFFERSON,NC,28640,REP,1,1,1
000000003670,ASHE,WHITE,F,86,LANSING,NC,28643,REP,1,1,1
000000007649,ASHE,WHITE,M,69,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000013587,ASHE,WHITE,M,75,WEST JEFFERSON,NC,28694,REP,1,1,1
000000005134,ASHE,WHITE,M,54,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000023797,ASHE,WHITE,M,39,JEFFERSON,NC,28640,REP,1,1,1
000000003669,ASHE,WHITE,M,87,LANSING,NC,28643,REP,1,1,1
000000008955,ASHE,WHITE,F,69,FLEETWOOD,NC,28626,REP,1,1,1
000000005136,ASHE,WHITE,F,77,JEFFERSON,NC,28640,DEM,1,1,1
000000038568,ASHE,WHITE,F,71,JEFFERSON,NC,28640,REP,1,1,1
000000027484,ASHE,WHITE,M,45,WEST JEFFERSON,NC,28694,REP,1,1,1
000000007654,ASHE,WHITE,M,73,WEST JEFFERSON,NC,28694,REP,1,1,1
000000040137,ASHE,UNDESIGNATED,U,56,JEFFERSON,NC,28640,UNA,0,1,1
000000008956,ASHE,WHITE,F,80,FLEETWOOD,NC,28626,REP,1,1,1
000000015431,ASHE,WHITE,M,48,CRUMPLER,NC,28617,REP,1,1,1
000000044609,ASHE,OTHER,M,18,WEST JEFFERSON,NC,28694,REP,0,0,0
000000045735,ASHE,UNDESIGNATED,U,33,WEST JEFFERSON,NC,28694,UNA,1,0,1
000000044988,ASHE,WHITE,F,69,JEFFERSON,NC,28640,DEM,1,1,1
000000011350,ASHE,WHITE,F,72,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000008957,ASHE,WHITE,M,75,FLEETWOOD,NC,28626,REP,1,1,1
000000018434,ASHE,WHITE,M,43,FLEETWOOD,NC,28626,REP,1,1,1
000000011351,ASHE,WHITE,M,55,WEST JEFFERSON,NC,28694,REP,1,1,1
000000013233,ASHE,WHITE,M,51,FLEETWOOD,NC,28626,REP,1,1,1
000000026911,ASHE,WHITE,F,48,FLEETWOOD,NC,28626,REP,1,1,1
000000011352,ASHE,WHITE,M,84,JEFFERSON,NC,28640,DEM,1,1,1
000000040728,ASHE,WHITE,M,21,CRUMPLER,NC,28617,UNA,0,0,1
000000018895,ASHE,WHITE,F,45,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000013971,ASHE,WHITE,F,65,WEST JEFFERSON,NC,28694,REP,1,1,1
000000024774,ASHE,WHITE,F,48,WARRENSVILLE,NC,28693,UNA,1,1,1
000000036513,ASHE,UNDESIGNATED,U,25,JEFFERSON,NC,28640,UNA,0,1,1
000000038075,ASHE,WHITE,F,22,WEST JEFFERSON,NC,28694,REP,0,1,1
000000038567,ASHE,WHITE,M,69,JEFFERSON,NC,28640,REP,1,1,1
000000037149,ASHE,WHITE,M,55,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000024117,ASHE,WHITE,M,37,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000011354,ASHE,WHITE,M,70,JEFFERSON,NC,28640,REP,1,1,1
000000005140,ASHE,WHITE,M,68,JEFFERSON,NC,28640,REP,1,1,1
000000010398,ASHE,WHITE,F,64,JEFFERSON,NC,28640,UNA,1,1,1
000000007657,ASHE,WHITE,F,83,WEST JEFFERSON,NC,28694,REP,0,1,1
000000003677,ASHE,WHITE,F,78,JEFFERSON,NC,28640,REP,1,1,1
000000010400,ASHE,WHITE,M,80,JEFFERSON,NC,28640,REP,1,1,1
000000008960,ASHE,WHITE,M,81,FLEETWOOD,NC,28626,REP,1,1,1
000000039675,ASHE,WHITE,F,26,CRESTON,NC,28615,UNA,0,1,1
000000007661,ASHE,WHITE,F,68,WEST JEFFERSON,NC,28694,REP,1,1,1
000000018075,ASHE,WHITE,F,46,LANSING,NC,28643,UNA,1,1,1
000000019083,ASHE,WHITE,F,44,LANSING,NC,28643,REP,1,1,1
000000018994,ASHE,WHITE,F,60,JEFFERSON,NC,28640,REP,1,1,1
000000011360,ASHE,WHITE,M,77,TODD,NC,28684,UNA,1,1,1
000000040184,ASHE,UNDESIGNATED,F,31,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000030877,ASHE,WHITE,M,50,LANSING,NC,28643,DEM,0,1,1
000000021859,ASHE,WHITE,M,41,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000026848,ASHE,WHITE,F,66,JEFFERSON,NC,28640,REP,1,1,1
000000013586,ASHE,WHITE,F,74,WEST JEFFERSON,NC,28694,REP,0,1,1
000000011362,ASHE,WHITE,M,71,WEST JEFFERSON,NC,28694,REP,1,1,1
000000037930,ASHE,WHITE,M,49,CRUMPLER,NC,28617,REP,0,0,1
000000029464,ASHE,WHITE,F,65,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000025675,ASHE,WHITE,M,72,GLENDALE SPRINGS,NC,28629,DEM,1,1,1
000000021375,ASHE,WHITE,F,102,JEFFERSON,NC,28640,REP,1,1,1
000000044947,ASHE,WHITE,F,55,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000042618,ASHE,UNDESIGNATED,U,69,JEFFERSON,NC,28640,UNA,1,1,1
000000021936,ASHE,WHITE,F,78,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000030210,ASHE,WHITE,M,78,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000043165,ASHE,WHITE,M,74,WEST JEFFERSON,NC,28694,REP,0,0,1
000000035326,ASHE,WHITE,F,69,FLEETWOOD,NC,28626,REP,1,1,1
000000035327,ASHE,WHITE,M,71,FLEETWOOD,NC,28626,REP,1,1,1
000000013605,ASHE,WHITE,M,64,WEST JEFFERSON,NC,28694,REP,1,1,1
000000011363,ASHE,WHITE,M,64,JEFFERSON,NC,28640,UNA,1,1,1
000000015253,ASHE,WHITE,F,53,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000043358,ASHE,WHITE,F,19,JEFFERSON,NC,28640,REP,0,0,1
000000039432,ASHE,WHITE,M,23,JEFFERSON,NC,28640,REP,0,1,1
000000040732,ASHE,WHITE,F,21,WEST JEFFERSON,NC,28694,REP,0,0,1
000000031678,ASHE,WHITE,F,28,CRUMPLER,NC,28617,REP,1,1,1
000000018401,ASHE,WHITE,F,58,CRUMPLER,NC,28617,REP,1,1,1
000000008295,ASHE,WHITE,F,68,CRUMPLER,NC,28617,DEM,1,1,1
000000034221,ASHE,WHITE,M,26,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000008108,ASHE,WHITE,F,83,JEFFERSON,NC,28640,REP,1,1,1
000000009887,ASHE,WHITE,F,56,JEFFERSON,NC,28640,REP,1,1,1
000000033188,ASHE,WHITE,F,27,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000015549,ASHE,WHITE,M,60,CRUMPLER,NC,28617,REP,1,1,1
000000008742,ASHE,WHITE,M,57,JEFFERSON,NC,28640,REP,1,1,1
000000028760,ASHE,WHITE,M,32,CRUMPLER,NC,28617,REP,1,1,1
000000045562,ASHE,UNDESIGNATED,U,79,JEFFERSON,NC,28640,UNA,0,0,1
000000045627,ASHE,UNDESIGNATED,U,44,LANSING,NC,28643,REP,0,0,0
000000038682,ASHE,WHITE,M,65,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000036143,ASHE,WHITE,F,61,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000045681,ASHE,WHITE,M,39,CRESTON,NC,28615,DEM,1,1,1
000000005143,ASHE,WHITE,M,57,CRUMPLER,NC,28617,UNA,1,1,1
000000005144,ASHE,WHITE,F,77,JEFFERSON,NC,28640,UNA,1,1,1
000000035676,ASHE,WHITE,F,32,FLEETWOOD,NC,28626,UNA,0,1,1
000000035736,ASHE,WHITE,F,56,JEFFERSON,NC,28640,REP,1,1,1
000000045679,ASHE,UNDESIGNATED,U,63,LANSING,NC,28643,REP,0,0,1
000000008963,ASHE,WHITE,M,78,FLEETWOOD,NC,28626,DEM,1,1,1
000000039429,ASHE,UNDESIGNATED,F,71,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000029888,ASHE,WHITE,F,30,CRUMPLER,NC,28617,UNA,1,1,1
000000008964,ASHE,WHITE,F,75,FLEETWOOD,NC,28626,DEM,1,1,1
000000028037,ASHE,WHITE,F,33,CRUMPLER,NC,28617,DEM,1,1,1
000000026555,ASHE,WHITE,F,75,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000035737,ASHE,WHITE,M,52,WARRENSVILLE,NC,28693,REP,1,1,1
000000031339,ASHE,WHITE,M,32,CRUMPLER,NC,28617,UNA,1,1,1
000000039596,ASHE,UNDESIGNATED,M,22,CRUMPLER,NC,28617,UNA,0,1,1
000000011649,ASHE,WHITE,F,63,CRUMPLER,NC,28617,UNA,1,1,1
000000024676,ASHE,WHITE,M,36,CRUMPLER,NC,28617,UNA,1,1,1
000000041916,ASHE,ASIAN,F,20,JEFFERSON,NC,28640,REP,0,0,1
000000044794,ASHE,WHITE,F,36,LANSING,NC,28643,DEM,0,0,1
000000028376,ASHE,WHITE,M,55,JEFFERSON,NC,28640,REP,1,1,1
000000020290,ASHE,WHITE,F,61,LANSING,NC,28643,UNA,1,1,1
000000022557,ASHE,WHITE,F,40,LANSING,NC,28643,UNA,1,1,1
000000044610,ASHE,WHITE,F,65,WARRENSVILLE,NC,28693,UNA,0,0,1
000000044948,ASHE,WHITE,M,65,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000036478,ASHE,WHITE,F,89,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000045391,ASHE,WHITE,F,82,FLEETWOOD,NC,28626,DEM,0,0,1
000000040893,ASHE,WHITE,M,68,GRASSY CREEK,NC,28631,REP,0,0,1
000000040892,ASHE,WHITE,F,68,GRASSY CREEK,NC,28631,REP,0,0,1
000000032355,ASHE,WHITE,M,74,WEST JEFFERSON,NC,28694,REP,1,1,1
000000029392,ASHE,WHITE,M,81,WARRENSVILLE,NC,28693,DEM,1,1,1
000000042015,ASHE,WHITE,F,62,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000043875,ASHE,WHITE,F,63,LANSING,NC,28643,DEM,1,1,1
000000043871,ASHE,WHITE,M,63,LANSING,NC,28643,UNA,1,1,1
000000044915,ASHE,WHITE,F,25,JEFFERSON,NC,28640,UNA,0,1,1
000000042784,ASHE,WHITE,M,28,CRUMPLER,NC,28617,REP,0,0,1
000000008325,ASHE,WHITE,M,74,LAUREL SPRINGS,NC,28644,DEM,1,1,1
000000028391,ASHE,WHITE,M,70,LAUREL SPRINGS,NC,28644,DEM,1,1,1
000000031112,ASHE,WHITE,M,29,LAUREL SPRINGS,NC,28644,DEM,0,1,1
000000045104,ASHE,WHITE,M,68,JEFFERSON,NC,28640,DEM,0,0,1
000000035516,ASHE,OTHER,F,42,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000036762,ASHE,WHITE,F,82,JEFFERSON,NC,28640,REP,1,1,1
000000017561,ASHE,WHITE,F,77,TODD,NC,28684,REP,1,1,1
000000037718,ASHE,WHITE,F,23,CRUMPLER,NC,28617,REP,0,1,1
000000012619,ASHE,WHITE,M,69,LAUREL SPRINGS,NC,28644,DEM,1,0,1
000000044029,ASHE,UNDESIGNATED,U,55,FLEETWOOD,NC,28626,UNA,1,1,1
000000034087,ASHE,WHITE,F,68,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000029008,ASHE,WHITE,M,89,LAUREL SPRINGS,NC,28644,UNA,1,1,1
000000040811,ASHE,WHITE,U,62,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000034086,ASHE,WHITE,M,71,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000042281,ASHE,WHITE,M,55,FLEETWOOD,NC,28626,REP,0,0,1
000000042280,ASHE,WHITE,F,55,FLEETWOOD,NC,28626,REP,0,0,1
000000042714,ASHE,UNDESIGNATED,U,48,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000039518,ASHE,UNDESIGNATED,U,52,LAUREL SPRINGS,NC,28644,REP,0,1,1
000000036727,ASHE,INDIAN AMERICAN or ALASKA NATIVE,F,61,WARRENSVILLE,NC,28693,UNA,0,1,0
000000045175,ASHE,UNDESIGNATED,U,24,WEST JEFFERSON,NC,28694,DEM,0,1,0
000000019763,ASHE,WHITE,F,51,CRESTON,NC,28615,REP,1,1,1
000000005148,ASHE,WHITE,F,97,WEST JEFFERSON,NC,28694,DEM,1,0,0
000000000282,ASHE,WHITE,M,89,JEFFERSON,NC,28640,DEM,1,1,1
000000000283,ASHE,WHITE,M,60,JEFFERSON,NC,28640,DEM,1,1,1
000000028090,ASHE,WHITE,M,67,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000005149,ASHE,WHITE,M,90,JEFFERSON,NC,28640,DEM,1,1,1
000000022405,ASHE,WHITE,F,38,JEFFERSON,NC,28640,UNA,1,1,1
000000002340,ASHE,WHITE,F,72,GLENDALE SPRINGS,NC,28629,DEM,1,1,1
000000045777,ASHE,UNDESIGNATED,U,29,WEST JEFFERSON,NC,28694,REP,0,0,1
000000038633,ASHE,UNDESIGNATED,U,51,JEFFERSON,NC,28640,UNA,1,1,1
000000042021,ASHE,WHITE,M,39,JEFFERSON,NC,28640,UNA,0,0,1
000000012587,ASHE,WHITE,F,63,JEFFERSON,NC,28640,UNA,1,1,1
000000037595,ASHE,WHITE,M,73,LANSING,NC,28643,UNA,0,0,1
000000033503,ASHE,WHITE,M,73,JEFFERSON,NC,28640,UNA,1,1,1
000000029582,ASHE,WHITE,F,47,WARRENSVILLE,NC,28693,REP,1,1,1
000000036679,ASHE,WHITE,M,34,JEFFERSON,NC,28640,UNA,0,1,1
000000040164,ASHE,WHITE,M,43,CRUMPLER,NC,28617,REP,0,1,1
000000010088,ASHE,WHITE,F,59,JEFFERSON,NC,28640,REP,1,1,1
000000028479,ASHE,WHITE,M,59,JEFFERSON,NC,28640,UNA,1,1,1
000000026310,ASHE,WHITE,F,68,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000002800,ASHE,WHITE,M,63,CRESTON,NC,28615,REP,1,1,1
000000019938,ASHE,WHITE,F,74,JEFFERSON,NC,28640,REP,1,1,1
000000028091,ASHE,WHITE,F,74,WEST JEFFERSON,NC,28694,REP,1,1,1
000000039535,ASHE,WHITE,F,81,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000041649,ASHE,UNDESIGNATED,U,73,JEFFERSON,NC,28640,UNA,1,1,1
000000041750,ASHE,WHITE,F,59,JEFFERSON,NC,28640,DEM,1,1,1
000000045528,ASHE,WHITE,F,25,TODD,NC,28684,UNA,0,0,1
000000042464,ASHE,WHITE,F,73,WEST JEFFERSON,NC,28694,UNA,0,0,1
000000018880,ASHE,WHITE,F,84,JEFFERSON,NC,28640,REP,1,1,1
000000018881,ASHE,WHITE,M,86,JEFFERSON,NC,28640,REP,1,1,1
000000022433,ASHE,WHITE,M,70,CRESTON,NC,28615,DEM,1,1,1
000000042692,ASHE,WHITE,M,71,TODD,NC,28684,REP,0,0,1
000000042283,ASHE,WHITE,F,67,TODD,NC,28684,REP,0,0,1
000000045193,ASHE,WHITE,M,32,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000040831,ASHE,WHITE,M,66,WEST JEFFERSON,NC,28694,REP,1,1,1
000000040994,ASHE,WHITE,M,73,JEFFERSON,NC,28640,REP,0,0,1
000000029381,ASHE,OTHER,F,38,CRUMPLER,NC,28617,UNA,0,1,1
000000042478,ASHE,WHITE,M,55,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000040760,ASHE,WHITE,F,43,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000003397,ASHE,WHITE,F,76,GRASSY CREEK,NC,28631,REP,1,1,1
000000003398,ASHE,WHITE,M,81,GRASSY CREEK,NC,28631,REP,1,1,1
000000032017,ASHE,OTHER,F,61,JEFFERSON,NC,28640,REP,1,1,1
000000034868,ASHE,WHITE,M,59,TODD,NC,28684,UNA,0,1,1
000000020049,ASHE,WHITE,F,74,LANSING,NC,28643,UNA,1,1,1
000000043718,ASHE,WHITE,M,43,WEST JEFFERSON,NC,28694,DEM,0,0,1
000000043806,ASHE,WHITE,F,45,WEST JEFFERSON,NC,28694,DEM,0,1,1
000000020348,ASHE,WHITE,M,56,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000033924,ASHE,WHITE,F,36,WEST JEFFERSON,NC,28694,DEM,1,1,1
000000028312,ASHE,WHITE,F,66,CRESTON,NC,28615,UNA,1,1,1
000000034661,ASHE,WHITE,M,27,WEST JEFFERSON,NC,28694,REP,1,1,1
000000029617,ASHE,WHITE,M,40,CRESTON,NC,28615,REP,0,1,1
000000032414,ASHE,WHITE,F,28,WEST JEFFERSON,NC,28694,UNA,1,1,1
000000019314,ASHE,WHITE,M,61,JEFFERSON,NC,28640,UNA,1,1,1
000000036712,ASHE,UNDESIGNATED,M,78,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000036711,ASHE,UNDESIGNATED,F,63,LAUREL SPRINGS,NC,28644,REP,1,1,1
000000044211,ASHE,WHITE,M,18,WEST JEFFERSON,NC,28694,REP,0,0,1
000000042302,ASHE,WHITE,F,64,FLEETWOOD,NC,28626,UNA,0,0,1
000000042303,ASHE,WHITE,M,66,FLEETWOOD,NC,28626,REP,0,0,1
000000008965,ASHE,WHITE,F,67,FLEETWOOD,NC,28626,REP,1,1,1
000000022050,ASHE,WHITE,F,41,FLEETWOOD,NC,28626,REP,1,1,1
000000008966,ASHE,WHITE,M,72,FLEETWOOD,NC,28626,REP,1,1,1
000000034515,ASHE,UNDESIGNATED,U,38,FLEETWOOD,NC,28626,REP,1,1,1
000000039697,ASHE,UNDESIGNATED,U,25,LANSING,NC,28643,REP,0,1,1
000000034409,ASHE,WHITE,F,57,LANSING,NC,28643,UNA,1,1,1
000000021335,ASHE,WHITE,M,58,LANSING,NC,28643,DEM,1,1,1
000000039991,ASHE,UNDESIGNATED,M,63,WEST JEFFERSON,NC,28694,UNA,0,1,1
000000035625,ASHE,WHITE,F,40,FLEETWOOD,NC,28626,REP,1,1,1
000000032497,ASHE,WHITE,M,45,FLEETWOOD,NC,28626,UNA,1,1,1
000000028464,ASHE,BLACK or AFRICAN AMERICAN,F,67,JEFFERSON,NC,28640,REP,1,1,1
000000038678,ASHE,WHITE,M,22,CRUMPLER,NC,28617,REP,0,1,1
000000043120,ASHE,WHITE,M,62,WEST JEFFERSON,NC,28694,REP,0,0,1
000000041059,ASHE,WHITE,F,42,WEST JEFFERSON,NC,28694,UNA,0,0,1
